,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
355,Für alle Fälle Stefanie,DE,5,24904,Peter Sattmann,2,False,Volker Mantz,other,2000,4
356,Für alle Fälle Stefanie,DE,5,57362,Felicitas Woll,1,False,Saskia Herg,other,2000,4
357,Für alle Fälle Stefanie,DE,5,50221,Claudia Rieschel,1,False,Vera Broder,other,2000,4
358,Für alle Fälle Stefanie,DE,5,1330945,Regina Lemnitz,1,False,Rita Köhler,other,2000,4
359,Für alle Fälle Stefanie,DE,5,18154,Katharina Wackernagel,1,False,Kati,other,2000,5
360,Für alle Fälle Stefanie,DE,5,1244903,Andreas Schmidt-Schaller,2,False,Kommissar,other,2000,5
361,Für alle Fälle Stefanie,DE,5,22944,Jenny Gröllmann,1,False,Isabell Rettich,other,2000,5
362,Für alle Fälle Stefanie,DE,5,36755,Peter Prager,2,False,Gustav Fröhlich,other,2000,5
363,Für alle Fälle Stefanie,DE,5,1114391,Mareike Fell,1,False,Tinka Grammatin,other,2000,5
364,Für alle Fälle Stefanie,DE,6,68429,Claudia Schmutzler,1,True,Stephanie Wilde,doctor (probably),2000,9
365,Für alle Fälle Stefanie,DE,6,1073988,Ulrike Mai,1,True,Elke Richards,doctor (probably),2000,9
366,Für alle Fälle Stefanie,DE,6,44304,Walfriede Schmitt,1,True,Klara Mehring,doctor (probably),2000,9
367,Für alle Fälle Stefanie,DE,6,233409,Klaus Mikoleit,2,True,Friedhelm Günther,doctor (probably),2000,9
368,Für alle Fälle Stefanie,DE,6,68015,Christoph Schobesberger,2,True,Johannes Stein,doctor (probably),2000,9
369,Für alle Fälle Stefanie,DE,6,48547,Jacqueline Svilarov,1,True,Franziska Martens,doctor (probably),2000,9
370,Für alle Fälle Stefanie,DE,6,1518369,Constanze Roeder,1,True,Dagmar Berger,doctor (probably),2000,9
371,Für alle Fälle Stefanie,DE,6,43454,Christian Kahrmann,2,False,Tobias Steiner,other,2000,9
372,Für alle Fälle Stefanie,DE,6,22856,Jaecki Schwarz,2,False,Justus Friedländer,other,2000,9
373,Für alle Fälle Stefanie,DE,6,1310540,Gerda Gmelin,1,False,Lina Powileit,other,2000,9
374,Für alle Fälle Stefanie,DE,6,6086,Devid Striesow,2,False,Ulf Powileit,other,2000,9
375,Für alle Fälle Stefanie,DE,6,48513,Gerit Kling,1,False,Bea Graf,other,2000,9
376,Für alle Fälle Stefanie,DE,6,32861,Cay Helmich,1,False,Lara,other,2000,9
377,Für alle Fälle Stefanie,DE,6,48240,Rebecca Immanuel,1,False,Angelika Lamm,other,2000,9
378,Für alle Fälle Stefanie,DE,6,22792,Lissy Tempelhof,1,False,Hulda Wilde,other,2000,9
379,Für alle Fälle Stefanie,DE,6,55646,Stephanie Stumph,1,False,Kathleen Limbach,other,2000,9
380,Für alle Fälle Stefanie,DE,6,1262045,Carl Achleitner,2,False,Andreas Wachniak,doctor,2000,9
381,Für alle Fälle Stefanie,DE,6,10240,Robert Lohr,2,False,Werner Lorenz,other,2000,10
382,Für alle Fälle Stefanie,DE,6,47026,Adele Neuhauser,1,False,Gunilla Bachmeier,other,2000,10
383,Für alle Fälle Stefanie,DE,6,48737,Philipp Sonntag,2,False,Rufus Aberwitz,other,2000,10
384,Für alle Fälle Stefanie,DE,6,39861,Marcus Mittermeier,2,False,Heiko Ritter,other,2000,10
385,Für alle Fälle Stefanie,DE,6,1420239,Axel Buchholz,2,False,Manfred Kolbe,other,2000,10
386,Für alle Fälle Stefanie,DE,6,1864,Jenny Elvers,1,False,Doro Marx,other,2000,10
387,Für alle Fälle Stefanie,DE,6,573981,Sarah Alles,1,False,Miriam Dauchauer,other,2000,10
388,Für alle Fälle Stefanie,DE,6,46771,Martin Lüttge,2,False,Prof. Jacob Berner,other,2000,10
389,Für alle Fälle Stefanie,DE,6,67493,Janette Rauch,1,False,Sonja Hoffmann,other,2000,10
390,Für alle Fälle Stefanie,DE,6,43163,Ursula Karusseit,1,False,Suse Harmholz,other,2000,10
391,Für alle Fälle Stefanie,DE,6,48673,Roswitha Schreiner,1,False,Bella Schmidt,other,2000,10
392,Für alle Fälle Stefanie,DE,6,21750,Petra Kelling,1,False,Nina Tolski,other,2000,10
393,Für alle Fälle Stefanie,DE,6,1460955,Maximilian Pfaff,2,False,Hagen Blauchstetter,other,2000,11
394,Für alle Fälle Stefanie,DE,6,2349,Bernd Tauber,2,False,Gunther Bloch,other,2000,11
395,Für alle Fälle Stefanie,DE,6,16783,Hannah Herzsprung,1,False,Dunja Liesing,other,2000,11
396,Für alle Fälle Stefanie,DE,6,28656,René Hofschneider,2,False,Mario Liesing,other,2000,11
397,Für alle Fälle Stefanie,DE,6,47268,Ilja Richter,2,False,Rudolf Bittermann,other,2000,11
398,Für alle Fälle Stefanie,DE,6,143481,Katharina Schubert,1,False,Doreen Just,other,2000,11
399,Für alle Fälle Stefanie,DE,6,4924,Martin Semmelrogge,2,False,Mischa Süß,other,2000,11
400,Für alle Fälle Stefanie,DE,6,1680042,Vasiliki Kanakis-Roussi,1,False,Juliette Dornier,other,2000,11
401,Für alle Fälle Stefanie,DE,6,48423,Wolf-Dietrich Berg,2,False,Klaus Wehrenalp,other,2000,11
402,Für alle Fälle Stefanie,DE,6,49766,Kirsten Block,1,False,Natalia Ebner,other,2000,11
403,Für alle Fälle Stefanie,DE,6,1377811,Bobby Brederlow,2,False,Nobbie Ebner,other,2000,11
404,Für alle Fälle Stefanie,DE,6,1327020,Olaf Rauschenbach,2,False,Charly Benedikt,other,2000,11
405,Für alle Fälle Stefanie,DE,6,1485517,Jürgen Huth,2,False,Ponyhofbesitzer Müller,other,2000,11
406,Für alle Fälle Stefanie,DE,6,1311933,Oliver Hasenfratz,2,False,Mücke,other,2000,12
407,Für alle Fälle Stefanie,DE,6,32932,Edgar M. Böhlke,2,False,Richard Hempel,other,2000,12
408,Für alle Fälle Stefanie,DE,6,73379,Oliver Boysen,2,False,Jörn Osbath,other,2000,12
409,Für alle Fälle Stefanie,DE,6,1461551,Bettina Lohmeyer,1,False,Mena Osbath,other,2000,12
410,Für alle Fälle Stefanie,DE,6,22983,Monika Woytowicz,1,False,Dr. Vera Friedländer,doctor,2001,1
411,Für alle Fälle Stefanie,DE,6,26419,Gunnar Möller,2,False,Viktor Böhr,other,2001,1
412,Für alle Fälle Stefanie,DE,6,50185,David C. Bunners,2,False,Markus Meier-Liszt,other,2001,1
413,Für alle Fälle Stefanie,DE,6,38144,Michaela May,1,False,Gisela Schneider,other,2001,1
414,Für alle Fälle Stefanie,DE,6,1102181,Saskia Valencia,1,False,Beate Lengenfeld,other,2001,2
415,Für alle Fälle Stefanie,DE,6,582456,Wolfgang Winkler,2,False,Heinz Renner,other,2001,2
416,Für alle Fälle Stefanie,DE,6,1050916,Holger Handtke,2,False,Hannes Bredow,other,2001,3
417,Für alle Fälle Stefanie,DE,6,233979,Lutz Mackensy,2,False,Willy Korsar,other,2001,3
418,Für alle Fälle Stefanie,DE,6,1187349,Hartmut Schreier,2,False,Bernd Mahnke,other,2001,3
419,Für alle Fälle Stefanie,DE,6,65675,Ilse Werner,1,False,Elise Dentis,other,2001,4
420,Für alle Fälle Stefanie,DE,6,47353,Waltraut Haas,1,False,Hella Krogmann,other,2001,4
421,Für alle Fälle Stefanie,DE,6,36490,Monika Baumgartner,1,False,Liane Eberle,other,2001,5
422,Für alle Fälle Stefanie,DE,6,34039,Ellen Schwiers,1,False,Alma Dehler,other,2001,5
423,Für alle Fälle Stefanie,DE,6,38206,Gilbert von Sohlern,2,False,Roland Eckert,other,2001,6
424,Für alle Fälle Stefanie,DE,6,38584,Olivia Pascal,1,False,Juliane Wagner,other,2001,6
425,Für alle Fälle Stefanie,DE,6,16943,Joost Siedhoff,2,False,Karl-Heinz Wittig,other,2001,6
426,Für alle Fälle Stefanie,DE,7,68429,Claudia Schmutzler,1,True,Stephanie Wilde,doctor (probably),2001,10
427,Für alle Fälle Stefanie,DE,7,1073988,Ulrike Mai,1,True,Elke Richards,doctor (probably),2001,10
428,Für alle Fälle Stefanie,DE,7,44304,Walfriede Schmitt,1,True,Klara Mehring,doctor (probably),2001,10
429,Für alle Fälle Stefanie,DE,7,233409,Klaus Mikoleit,2,True,Friedhelm Günther,doctor (probably),2001,10
430,Für alle Fälle Stefanie,DE,7,68015,Christoph Schobesberger,2,True,Johannes Stein,doctor (probably),2001,10
431,Für alle Fälle Stefanie,DE,7,48547,Jacqueline Svilarov,1,True,Franziska Martens,doctor (probably),2001,10
432,Für alle Fälle Stefanie,DE,7,1518369,Constanze Roeder,1,True,Dagmar Berger,doctor (probably),2001,10
433,Für alle Fälle Stefanie,DE,7,50185,David C. Bunners,2,True,Markus Meier-Liszt,doctor (probably),2001,10
434,Für alle Fälle Stefanie,DE,7,231018,Dietrich Mattausch,2,False,Niklas Lorentz,other,2001,10
435,Für alle Fälle Stefanie,DE,7,46167,Christiane Brammer,1,False,Iris Melba-Eckelt,other,2001,10
436,Für alle Fälle Stefanie,DE,7,1801643,Lisa Willschütz,1,False,Sophie Wilde,other,2001,10
437,Für alle Fälle Stefanie,DE,7,42400,Gila von Weitershausen,1,False,Heidrun Benhoff,doctor,2002,11
438,Für alle Fälle Stefanie,DE,7,1287180,Katharina Zapatka,1,False,Ulrike Bleibtreu,other,2001,11
439,Für alle Fälle Stefanie,DE,7,46571,Ralf Schermuly,2,False,Kurt Bleibtreu,other,2001,11
440,Für alle Fälle Stefanie,DE,7,1076585,Siemen Rühaak,2,False,Christoph Emmrich,other,2001,12
441,Für alle Fälle Stefanie,DE,7,49052,Rainer Strecker,2,False,Sebastian Keitel,other,2001,12
442,Für alle Fälle Stefanie,DE,7,44474,Klausjürgen Wussow,2,False,Ralf Habersatt,other,2001,12
443,Für alle Fälle Stefanie,DE,7,1085856,Dietz Werner Steck,2,False,Arnold Wartmann,other,2002,1
444,Für alle Fälle Stefanie,DE,7,39487,Nikolaus Paryla,2,False,Werner Beese,other,2002,1
445,Für alle Fälle Stefanie,DE,7,28343,Karl Kranzkowski,2,False,Hardy Proske,other,2002,3
446,Für alle Fälle Stefanie,DE,7,56603,Ivonne Schönherr,1,False,Sabrina Proske,other,2002,3
447,Für alle Fälle Stefanie,DE,7,987550,Mathias Herrmann,2,False,Gerd Weiß,other,2002,3
448,Für alle Fälle Stefanie,DE,7,32585,Walter Giller,2,False,Franz Pustelader,other,2002,4
449,Für alle Fälle Stefanie,DE,7,36836,Nadja Tiller,1,False,Agnes Neurath,other,2002,4
450,Für alle Fälle Stefanie,DE,8,68429,Claudia Schmutzler,1,True,Stephanie Wilde,doctor (probably),2002,9
451,Für alle Fälle Stefanie,DE,8,1073988,Ulrike Mai,1,True,Elke Richards,doctor (probably),2002,9
452,Für alle Fälle Stefanie,DE,8,44304,Walfriede Schmitt,1,True,Klara Mehring,doctor (probably),2002,9
453,Für alle Fälle Stefanie,DE,8,233409,Klaus Mikoleit,2,True,Friedhelm Günther,doctor (probably),2002,9
454,Für alle Fälle Stefanie,DE,8,68015,Christoph Schobesberger,2,True,Johannes Stein,doctor (probably),2002,9
455,Für alle Fälle Stefanie,DE,8,48547,Jacqueline Svilarov,1,True,Franziska Martens,doctor (probably),2002,9
456,Für alle Fälle Stefanie,DE,8,1518369,Constanze Roeder,1,True,Dagmar Berger,doctor (probably),2002,9
457,Für alle Fälle Stefanie,DE,8,50185,David C. Bunners,2,True,Markus Meier-Liszt,doctor (probably),2002,9
458,Für alle Fälle Stefanie,DE,8,39327,Michael Fitz,2,False,Hans Baumann,other,2002,9
459,Für alle Fälle Stefanie,DE,8,4929,Sabine Kaack,1,False,Jutta Baumann,other,2002,9
460,Für alle Fälle Stefanie,DE,8,46718,Christine Wodetzky,1,False,Lore Jennings,other,2002,9
461,Für alle Fälle Stefanie,DE,8,1221640,Angela Roy,1,False,Carola Seitz,other,2002,9
462,Für alle Fälle Stefanie,DE,8,17059,Falk Rockstroh,2,False,Konrad,other,2002,9
463,Für alle Fälle Stefanie,DE,8,73379,Oliver Boysen,2,False,Florian Beckner,other,2002,10
464,Für alle Fälle Stefanie,DE,8,233777,Anita Kupsch,1,False,Alice Salmbach,other,2002,10
465,Für alle Fälle Stefanie,DE,8,79449,Margarita Broich,1,False,Christel Merz,other,2002,10
466,Für alle Fälle Stefanie,DE,8,1069240,Karin Eickelbaum,1,False,Frau von Schilling,other,2002,10
467,Für alle Fälle Stefanie,DE,8,588317,Teresa Harder,1,False,,other,2002,11
468,Für alle Fälle Stefanie,DE,8,6674,Julia Dietze,1,False,,other,2002,11
469,Für alle Fälle Stefanie,DE,8,48273,Arnfried Lerche,2,False,,other,2002,11
470,Für alle Fälle Stefanie,DE,8,67529,Fritzi Eichhorn,1,False,Christina Ziegenwiese,other,2002,11
471,Für alle Fälle Stefanie,DE,8,1166752,Felix von Manteuffel,2,False,Dr. Robert Bühler,doctor,2002,11
472,Für alle Fälle Stefanie,DE,8,39862,Wanda Perdelwitz,1,False,Meike Häfner,other,2002,11
473,Für alle Fälle Stefanie,DE,8,50314,Boris Aljinovic,2,False,Mike Dombrowski,other,2003,2
474,Für alle Fälle Stefanie,DE,8,234098,Claudine Wilde,1,False,Elisabeth 'Liz' Bode,other,2003,3
475,Für alle Fälle Stefanie,DE,8,49016,Guntbert Warns,2,False,Norbert Bode,other,2003,3
476,Für alle Fälle Stefanie,DE,8,8801,Rolf Kanies,2,False,Klaus Bergmann,other,2003,4
477,Für alle Fälle Stefanie,DE,8,1447187,Dagmar Sitte,1,False,Lydia Bergmann,other,2003,4
478,Für alle Fälle Stefanie,DE,8,213586,Helmut Zierl,2,False,Tim Wertheimer,other,2003,5
479,Für alle Fälle Stefanie,DE,8,143481,Katharina Schubert,1,False,Bettina Wertheimer,other,2003,5
480,Für alle Fälle Stefanie,DE,8,5510,Inka Friedrich,1,False,Heike Mahr,other,2003,6
481,Für alle Fälle Stefanie,DE,9,68429,Claudia Schmutzler,1,True,Stephanie Wilde,doctor (probably),2003,10
482,Für alle Fälle Stefanie,DE,9,1073988,Ulrike Mai,1,True,Elke Richards,doctor (probably),2003,10
483,Für alle Fälle Stefanie,DE,9,44304,Walfriede Schmitt,1,True,Klara Mehring,doctor (probably),2003,10
484,Für alle Fälle Stefanie,DE,9,233409,Klaus Mikoleit,2,True,Friedhelm Günther,doctor (probably),2003,10
485,Für alle Fälle Stefanie,DE,9,68015,Christoph Schobesberger,2,True,Johannes Stein,doctor (probably),2003,10
486,Für alle Fälle Stefanie,DE,9,48547,Jacqueline Svilarov,1,True,Franziska Martens,doctor (probably),2003,10
487,Für alle Fälle Stefanie,DE,9,1518369,Constanze Roeder,1,True,Dagmar Berger,doctor (probably),2003,10
488,Für alle Fälle Stefanie,DE,9,50185,David C. Bunners,2,True,Markus Meier-Liszt,doctor (probably),2003,10
489,Für alle Fälle Stefanie,DE,9,57361,Diana Amft,1,False,Marlous Breuer,other,2003,10
490,Für alle Fälle Stefanie,DE,9,39589,Dietmar Mössmer,2,False,Peter Sandner,other,2003,10
491,Für alle Fälle Stefanie,DE,9,114594,Proschat Madani,1,False,Kira Leman,other,2003,10
492,Für alle Fälle Stefanie,DE,9,38539,Thomas Schücke,2,False,Wolfgang Antonie,other,2003,10
493,Für alle Fälle Stefanie,DE,9,3841,Samuel Finzi,2,False,Manfred Bergmann,other,2003,10
494,Für alle Fälle Stefanie,DE,10,68429,Claudia Schmutzler,1,True,Stephanie Wilde,doctor (probably),2004,3
495,Für alle Fälle Stefanie,DE,10,1073988,Ulrike Mai,1,True,Elke Richards,doctor (probably),2004,3
496,Für alle Fälle Stefanie,DE,10,44304,Walfriede Schmitt,1,True,Klara Mehring,doctor (probably),2004,3
497,Für alle Fälle Stefanie,DE,10,233409,Klaus Mikoleit,2,True,Friedhelm Günther,doctor (probably),2004,3
498,Für alle Fälle Stefanie,DE,10,68015,Christoph Schobesberger,2,True,Johannes Stein,doctor (probably),2004,3
499,Für alle Fälle Stefanie,DE,10,48547,Jacqueline Svilarov,1,True,Franziska Martens,doctor (probably),2004,3
500,Für alle Fälle Stefanie,DE,10,1518369,Constanze Roeder,1,True,Dagmar Berger,doctor (probably),2004,3
501,Für alle Fälle Stefanie,DE,10,50185,David C. Bunners,2,True,Markus Meier-Liszt,doctor (probably),2004,3
