,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
335,Doctors,GB,18,2332892,Daisy May,1,False,Katie Lambert,other,2016,10
336,Doctors,GB,18,1721678,Tom Clegg,2,False,Jamie Carvell,other,2016,10
337,Doctors,GB,18,1476729,Nicola Thorp,1,False,Jessica Nielson,other,2016,10
338,Doctors,GB,18,2864220,Kia Pegg,1,False,Zoe McCluskey,other,2017,3
339,Doctors,GB,19,1489013,Sarah Moyle,1,True,Valerie Pitman,doctor (probably),2017,4
340,Doctors,GB,19,1420277,Siubhan Harrison,1,False,Violet Plessy,other,2017,5
341,Doctors,GB,19,2623918,Bobby Beynon,2,False,Ryan Jarwood,other,2018,2
342,Doctors,GB,19,234580,Amy Noble,1,False,Beth Flanders,other,2018,2
343,Doctors,GB,19,1278584,Juliet Alderice,1,False,Jan Williams,other,2018,2
344,Doctors,GB,19,1908261,Rukku Nahar,1,False,Rana Khan,other,2018,3
345,Doctors,GB,19,195354,Sam Callis,2,False,Matt Gold,other,2018,6
346,Doctors,GB,19,1787085,Blain Neale,2,False,Simon Darby,other,2018,9
347,Doctors,GB,19,2008565,Olivia Swann,1,False,Karinna Hailes,other,2018,9
348,Doctors,GB,19,185830,Ruth Madoc,1,False,Jean March,other,2018,10
349,Doctors,GB,19,1219260,Su Pollard,1,False,Mary Dunlop,other,2018,10
350,Doctors,GB,19,2639848,Jonny Green,2,False,Edwin Robson,other,2018,10
351,Doctors,GB,20,2337630,Lorna Laidlaw,1,True,Mrs. Tembe,doctor (probably),2018,11
352,Doctors,GB,20,1489013,Sarah Moyle,1,True,Valerie Pitman,doctor (probably),2018,11
353,Doctors,GB,20,2205106,Liam Smith,2,False,Arthur Dawson,other,2018,11
354,Doctors,GB,20,1898017,Niino Furuhata,2,False,Hiroshi Nagamura,other,2019,5
355,Doctors,GB,20,2341794,Rish Shah,2,False,Rajdeep Mishra,other,2019,5
356,Doctors,GB,23,2864220,Kia Pegg,1,False,Scarlett Kiernan,other,2022,4
