,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
679,Der Bergdoktor,AT,14,28531,Alma Leiberg,1,False,Annette Tauber,other,2021,2
680,Der Bergdoktor,AT,14,1833174,Jeremy Miliker,2,False,Max Tauber,other,2021,2
681,Der Bergdoktor,AT,14,2047139,Linda Stockfleth,1,False,Nina Tauber,other,2021,2
682,Der Bergdoktor,AT,14,175269,Tatjana Alexander,1,False,Annegret Winter,other,2021,2
683,Der Bergdoktor,AT,14,18728,Franz Xaver Brückner,2,False,Thomas Köhler,other,2021,2
684,Der Bergdoktor,AT,14,1910268,Magdalena Höfner,1,False,Sandra Wagner,doctor,2021,2
685,Der Bergdoktor,AT,14,1824010,Claudia Plöckl,1,False,Bibo Haller,other,2021,2
686,Der Bergdoktor,AT,14,2184717,Lena Reinhold,1,False,Eva Winter,other,2021,2
687,Der Bergdoktor,AT,14,1079922,Wolfgang Maria Bauer,2,False,Rudolf Gantner,other,2021,3
688,Der Bergdoktor,AT,14,1153437,Naomi Krauss,1,False,Michaela Gantner,other,2021,3
689,Der Bergdoktor,AT,14,1404414,Fanny Krausz,1,False,Katharina Bachmann,other,2021,3
690,Der Bergdoktor,AT,14,1418496,Ben Münchow,2,False,Simon Gantner,other,2021,3
691,Der Bergdoktor,AT,15,233992,Hans Sigl,2,True,Martin Gruber,doctor (probably),2022,1
692,Der Bergdoktor,AT,15,36490,Monika Baumgartner,1,True,Elisabeth Gruber,doctor (probably),2022,1
693,Der Bergdoktor,AT,15,21831,Mark Keller,2,True,Alexander Kahnweiler,doctor (probably),2022,1
694,Der Bergdoktor,AT,15,1478072,Heiko Ruprecht,2,True,Hans Gruber,doctor (probably),2022,1
695,Der Bergdoktor,AT,15,1478073,Natalie O'Hara,1,True,Susanne Dreiseitl,doctor,2022,1
696,Der Bergdoktor,AT,15,49195,Ronja Forcher,1,True,Lilli Gruber,doctor (probably),2022,1
697,Der Bergdoktor,AT,15,48240,Rebecca Immanuel,1,True,Vera Fendrich,doctor,2022,1
