,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
516,In aller Freundschaft,DE,19,8802,Michael Mendl,2,False,Joseph Bernau,other,2016,11
517,In aller Freundschaft,DE,20,1245159,Thomas Rühmann,2,True,Dr. Roland Heilmann,doctor,2017,1
518,In aller Freundschaft,DE,20,43163,Ursula Karusseit,1,True,Charlotte Gauss,doctor (probably),2017,1
519,In aller Freundschaft,DE,20,1245163,Andrea-Kathrin Loewig,1,True,Dr. Kathrin Globisch,doctor,2017,1
520,In aller Freundschaft,DE,20,5210,Alexa Maria Surholt,1,True,Sarah Marquardt,doctor (probably),2017,1
521,In aller Freundschaft,DE,20,1245164,Uta Schorn,1,True,Barbara Grigoleit,doctor (probably),2017,1
522,In aller Freundschaft,DE,20,1245165,Thomas Koch,2,True,Dr. Philipp Brentano,doctor,2017,1
523,In aller Freundschaft,DE,20,1245167,Cheryl Shepard,1,True,Dr. Elena Eichhorn,doctor,2017,1
524,In aller Freundschaft,DE,20,16243,Rolf Becker,2,True,Otto Stein,doctor (probably),2017,1
525,In aller Freundschaft,DE,20,36468,Bernhard Bettermann,2,True,Dr. Martin Stein,doctor,2017,1
526,In aller Freundschaft,DE,20,31643,Udo Schenk,2,True,Dr. Rolf Kaminski,doctor,2017,1
527,In aller Freundschaft,DE,20,1245170,Stephen Dürr,2,True,Vladi Nemetz,doctor (probably),2017,1
528,In aller Freundschaft,DE,20,1245171,Steve Windolf,2,True,Sebastian Maier,doctor (probably),2017,1
529,In aller Freundschaft,DE,20,1245174,Alissa Jung,1,True,Alina Heilmann,doctor (probably),2017,1
530,In aller Freundschaft,DE,20,1245162,Dieter Bellmann,2,True,Prof. Gernot Simoni,doctor (probably),2017,1
531,In aller Freundschaft,DE,20,1245158,Maren Gilzer,1,True,Yvonne Habermann,doctor (probably),2017,1
532,In aller Freundschaft,DE,20,22594,Fred Delmare,2,True,Opa Friedrich,doctor,2017,1
533,In aller Freundschaft,DE,20,1245161,Jutta Kammann,1,True,Ingrid Rischke,doctor (probably),2017,1
534,In aller Freundschaft,DE,20,94251,Markus Böker,2,True,Prof. Dario Brosi,doctor (probably),2017,1
535,In aller Freundschaft,DE,21,1245159,Thomas Rühmann,2,True,Dr. Roland Heilmann,doctor,2018,1
536,In aller Freundschaft,DE,21,43163,Ursula Karusseit,1,True,Charlotte Gauss,doctor (probably),2018,1
537,In aller Freundschaft,DE,21,1245163,Andrea-Kathrin Loewig,1,True,Dr. Kathrin Globisch,doctor,2018,1
538,In aller Freundschaft,DE,21,5210,Alexa Maria Surholt,1,True,Sarah Marquardt,doctor (probably),2018,1
539,In aller Freundschaft,DE,21,1245164,Uta Schorn,1,True,Barbara Grigoleit,doctor (probably),2018,1
540,In aller Freundschaft,DE,21,1245165,Thomas Koch,2,True,Dr. Philipp Brentano,doctor,2018,1
541,In aller Freundschaft,DE,21,1245167,Cheryl Shepard,1,True,Dr. Elena Eichhorn,doctor,2018,1
542,In aller Freundschaft,DE,21,16243,Rolf Becker,2,True,Otto Stein,doctor (probably),2018,1
543,In aller Freundschaft,DE,21,36468,Bernhard Bettermann,2,True,Dr. Martin Stein,doctor,2018,1
544,In aller Freundschaft,DE,21,31643,Udo Schenk,2,True,Dr. Rolf Kaminski,doctor,2018,1
545,In aller Freundschaft,DE,21,1245170,Stephen Dürr,2,True,Vladi Nemetz,doctor (probably),2018,1
546,In aller Freundschaft,DE,21,1245171,Steve Windolf,2,True,Sebastian Maier,doctor (probably),2018,1
547,In aller Freundschaft,DE,21,1245174,Alissa Jung,1,True,Alina Heilmann,doctor (probably),2018,1
548,In aller Freundschaft,DE,21,1245162,Dieter Bellmann,2,True,Prof. Gernot Simoni,doctor (probably),2018,1
549,In aller Freundschaft,DE,21,1245158,Maren Gilzer,1,True,Yvonne Habermann,doctor (probably),2018,1
550,In aller Freundschaft,DE,21,22594,Fred Delmare,2,True,Opa Friedrich,doctor,2018,1
551,In aller Freundschaft,DE,21,1245161,Jutta Kammann,1,True,Ingrid Rischke,doctor (probably),2018,1
552,In aller Freundschaft,DE,21,1961946,Cai Cohrs,2,False,Mattis Pauli,other,2018,7
553,In aller Freundschaft,DE,22,1245159,Thomas Rühmann,2,True,Dr. Roland Heilmann,doctor,2019,1
554,In aller Freundschaft,DE,22,43163,Ursula Karusseit,1,True,Charlotte Gauss,doctor (probably),2019,1
555,In aller Freundschaft,DE,22,1245163,Andrea-Kathrin Loewig,1,True,Dr. Kathrin Globisch,doctor,2019,1
556,In aller Freundschaft,DE,22,5210,Alexa Maria Surholt,1,True,Sarah Marquardt,doctor (probably),2019,1
557,In aller Freundschaft,DE,22,1245164,Uta Schorn,1,True,Barbara Grigoleit,doctor (probably),2019,1
558,In aller Freundschaft,DE,22,1245165,Thomas Koch,2,True,Dr. Philipp Brentano,doctor,2019,1
559,In aller Freundschaft,DE,22,1245167,Cheryl Shepard,1,True,Dr. Elena Eichhorn,doctor,2019,1
560,In aller Freundschaft,DE,22,16243,Rolf Becker,2,True,Otto Stein,doctor (probably),2019,1
561,In aller Freundschaft,DE,22,36468,Bernhard Bettermann,2,True,Dr. Martin Stein,doctor,2019,1
562,In aller Freundschaft,DE,22,31643,Udo Schenk,2,True,Dr. Rolf Kaminski,doctor,2019,1
563,In aller Freundschaft,DE,22,1245170,Stephen Dürr,2,True,Vladi Nemetz,doctor (probably),2019,1
564,In aller Freundschaft,DE,22,1245171,Steve Windolf,2,True,Sebastian Maier,doctor (probably),2019,1
565,In aller Freundschaft,DE,22,1245174,Alissa Jung,1,True,Alina Heilmann,doctor (probably),2019,1
566,In aller Freundschaft,DE,22,1245162,Dieter Bellmann,2,True,Prof. Gernot Simoni,doctor (probably),2019,1
567,In aller Freundschaft,DE,22,1245158,Maren Gilzer,1,True,Yvonne Habermann,doctor (probably),2019,1
568,In aller Freundschaft,DE,22,22594,Fred Delmare,2,True,Opa Friedrich,doctor,2019,1
569,In aller Freundschaft,DE,22,1245161,Jutta Kammann,1,True,Ingrid Rischke,doctor (probably),2019,1
570,In aller Freundschaft,DE,23,1245159,Thomas Rühmann,2,True,Dr. Roland Heilmann,doctor,2020,1
571,In aller Freundschaft,DE,23,43163,Ursula Karusseit,1,True,Charlotte Gauss,doctor (probably),2020,1
572,In aller Freundschaft,DE,23,1245163,Andrea-Kathrin Loewig,1,True,Dr. Kathrin Globisch,doctor,2020,1
573,In aller Freundschaft,DE,23,5210,Alexa Maria Surholt,1,True,Sarah Marquardt,doctor (probably),2020,1
574,In aller Freundschaft,DE,23,1245164,Uta Schorn,1,True,Barbara Grigoleit,doctor (probably),2020,1
575,In aller Freundschaft,DE,23,1245165,Thomas Koch,2,True,Dr. Philipp Brentano,doctor,2020,1
576,In aller Freundschaft,DE,23,1245167,Cheryl Shepard,1,True,Dr. Elena Eichhorn,doctor,2020,1
577,In aller Freundschaft,DE,23,16243,Rolf Becker,2,True,Otto Stein,doctor (probably),2020,1
578,In aller Freundschaft,DE,23,36468,Bernhard Bettermann,2,True,Dr. Martin Stein,doctor,2020,1
579,In aller Freundschaft,DE,23,31643,Udo Schenk,2,True,Dr. Rolf Kaminski,doctor,2020,1
580,In aller Freundschaft,DE,23,1245170,Stephen Dürr,2,True,Vladi Nemetz,doctor (probably),2020,1
581,In aller Freundschaft,DE,23,1245171,Steve Windolf,2,True,Sebastian Maier,doctor (probably),2020,1
582,In aller Freundschaft,DE,23,1245174,Alissa Jung,1,True,Alina Heilmann,doctor (probably),2020,1
583,In aller Freundschaft,DE,23,1245162,Dieter Bellmann,2,True,Prof. Gernot Simoni,doctor (probably),2020,1
584,In aller Freundschaft,DE,23,1245158,Maren Gilzer,1,True,Yvonne Habermann,doctor (probably),2020,1
585,In aller Freundschaft,DE,23,22594,Fred Delmare,2,True,Opa Friedrich,doctor,2020,1
586,In aller Freundschaft,DE,23,1245161,Jutta Kammann,1,True,Ingrid Rischke,doctor (probably),2020,1
587,In aller Freundschaft,DE,24,1245159,Thomas Rühmann,2,True,Dr. Roland Heilmann,doctor,2021,3
588,In aller Freundschaft,DE,24,43163,Ursula Karusseit,1,True,Charlotte Gauss,doctor (probably),2021,3
589,In aller Freundschaft,DE,24,1245163,Andrea-Kathrin Loewig,1,True,Dr. Kathrin Globisch,doctor,2021,3
590,In aller Freundschaft,DE,24,5210,Alexa Maria Surholt,1,True,Sarah Marquardt,doctor (probably),2021,3
591,In aller Freundschaft,DE,24,1245164,Uta Schorn,1,True,Barbara Grigoleit,doctor (probably),2021,3
592,In aller Freundschaft,DE,24,1245165,Thomas Koch,2,True,Dr. Philipp Brentano,doctor,2021,3
593,In aller Freundschaft,DE,24,1245167,Cheryl Shepard,1,True,Dr. Elena Eichhorn,doctor,2021,3
594,In aller Freundschaft,DE,24,16243,Rolf Becker,2,True,Otto Stein,doctor (probably),2021,3
595,In aller Freundschaft,DE,24,36468,Bernhard Bettermann,2,True,Dr. Martin Stein,doctor,2021,3
596,In aller Freundschaft,DE,24,31643,Udo Schenk,2,True,Dr. Rolf Kaminski,doctor,2021,3
597,In aller Freundschaft,DE,24,1245170,Stephen Dürr,2,True,Vladi Nemetz,doctor (probably),2021,3
598,In aller Freundschaft,DE,24,1245171,Steve Windolf,2,True,Sebastian Maier,doctor (probably),2021,3
599,In aller Freundschaft,DE,24,1245174,Alissa Jung,1,True,Alina Heilmann,doctor (probably),2021,3
600,In aller Freundschaft,DE,24,1245162,Dieter Bellmann,2,True,Prof. Gernot Simoni,doctor (probably),2021,3
601,In aller Freundschaft,DE,24,1245158,Maren Gilzer,1,True,Yvonne Habermann,doctor (probably),2021,3
602,In aller Freundschaft,DE,24,22594,Fred Delmare,2,True,Opa Friedrich,doctor,2021,3
603,In aller Freundschaft,DE,24,1245161,Jutta Kammann,1,True,Ingrid Rischke,doctor (probably),2021,3
