,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
659,"Quincy, M.E.",US,8,107068,Val Bisoglio,2,True,Danny Tovo,doctor (probably),1982,9
660,"Quincy, M.E.",US,8,1216956,John S. Ragin,2,True,Robert Asten,doctor (probably),1982,9
661,"Quincy, M.E.",US,8,1184610,Garry Walberg,2,True,Frank Monahan,doctor (probably),1982,9
662,"Quincy, M.E.",US,8,18649,John Randolph,2,False,,other,1982,9
663,"Quincy, M.E.",US,8,1216433,Allan Hunt,2,False,,other,1982,9
664,"Quincy, M.E.",US,8,151511,Arthur Batanides,2,False,,other,1982,9
665,"Quincy, M.E.",US,8,96706,Lynn Hamilton,1,False,,other,1982,9
666,"Quincy, M.E.",US,8,18914,Gregory Sierra,2,False,,other,1982,9
667,"Quincy, M.E.",US,8,41292,Keri Russell,1,False,,other,1982,10
668,"Quincy, M.E.",US,8,19107,Harry Townes,2,False,,other,1982,10
669,"Quincy, M.E.",US,8,16126,Phillip Pine,2,False,,other,1982,10
670,"Quincy, M.E.",US,8,4975,Ellen Geer,1,False,,other,1982,10
671,"Quincy, M.E.",US,8,1219270,Frank Marth,2,False,,other,1982,10
672,"Quincy, M.E.",US,8,13731,Nicolas Coster,2,False,,other,1982,10
673,"Quincy, M.E.",US,8,2388,Jonathan Frakes,2,False,,other,1982,10
674,"Quincy, M.E.",US,8,2039655,Patricia Kane,1,False,,other,1982,10
675,"Quincy, M.E.",US,8,123380,Frank Aletter,2,False,,other,1982,10
676,"Quincy, M.E.",US,8,27012,Robert Ginty,2,False,,other,1982,10
677,"Quincy, M.E.",US,8,121144,Joseph Campanella,2,False,,other,1982,10
678,"Quincy, M.E.",US,8,19484,Burr DeBenning,2,False,,other,1982,10
679,"Quincy, M.E.",US,8,14884,Michael Constantine,2,False,,other,1982,10
680,"Quincy, M.E.",US,8,14063,Simon Oakland,2,False,,other,1982,10
681,"Quincy, M.E.",US,8,18678,Richard Eastham,2,False,,other,1982,10
682,"Quincy, M.E.",US,8,172280,Elsa Raven,1,False,,other,1982,10
683,"Quincy, M.E.",US,8,195061,Martine Bartlett,1,False,Sobriety Group Member,other,1982,11
684,"Quincy, M.E.",US,8,19783,Marge Redmond,1,False,,other,1982,11
685,"Quincy, M.E.",US,8,24809,Ina Balin,1,False,,other,1982,11
686,"Quincy, M.E.",US,8,106740,Miriam Byrd-Nethery,1,False,,other,1982,11
687,"Quincy, M.E.",US,8,51348,David Sheiner,2,False,,other,1982,11
688,"Quincy, M.E.",US,8,44261,John Rubinstein,2,False,,other,1982,11
689,"Quincy, M.E.",US,8,591,Brion James,2,False,,other,1982,11
690,"Quincy, M.E.",US,8,61150,Charles Aidman,2,False,,other,1982,11
691,"Quincy, M.E.",US,8,11718,Anne Haney,1,False,,other,1982,11
692,"Quincy, M.E.",US,8,19111,John Anderson,2,False,,other,1982,11
693,"Quincy, M.E.",US,8,156813,Beulah Quo,1,False,,other,1982,11
694,"Quincy, M.E.",US,8,1228178,Conlan Carter,0,False,,other,1982,11
695,"Quincy, M.E.",US,8,4492,Philip Baker Hall,2,False,,other,1982,11
696,"Quincy, M.E.",US,8,160736,Sheila Larken,1,False,Jane Lemner,other,1982,11
697,"Quincy, M.E.",US,8,65019,Lane Smith,2,False,,other,1982,11
698,"Quincy, M.E.",US,8,1220866,Suzanne Rogers,1,False,,other,1982,11
699,"Quincy, M.E.",US,8,151529,Jason Wingreen,2,False,,other,1982,11
700,"Quincy, M.E.",US,8,31169,Julie Adams,1,False,,other,1982,11
701,"Quincy, M.E.",US,8,134768,Dennis Patrick,2,False,,other,1982,11
702,"Quincy, M.E.",US,8,159555,Frank Campanella,2,False,,other,1982,11
703,"Quincy, M.E.",US,8,8898,Kelly Ward,1,False,,other,1982,12
704,"Quincy, M.E.",US,8,404,Melora Hardin,1,False,,other,1982,12
705,"Quincy, M.E.",US,8,114272,Alex Henteloff,2,False,,other,1982,12
706,"Quincy, M.E.",US,8,47759,James T. Callahan,2,False,,other,1982,12
707,"Quincy, M.E.",US,8,1217462,Michael Masters,2,False,,other,1982,12
708,"Quincy, M.E.",US,8,107304,Spencer Milligan,2,False,,other,1982,12
709,"Quincy, M.E.",US,8,10133,John Fujioka,2,False,,other,1982,12
710,"Quincy, M.E.",US,8,99849,Dale Ishimoto,2,False,,other,1982,12
711,"Quincy, M.E.",US,8,10345,Soon-Tek Oh,2,False,,other,1982,12
712,"Quincy, M.E.",US,8,10134,Mako,2,False,,other,1982,12
713,"Quincy, M.E.",US,8,57959,Nelson Mashita,2,False,,other,1982,12
714,"Quincy, M.E.",US,8,1116836,Lloyd Kino,2,False,,other,1982,12
715,"Quincy, M.E.",US,8,16580,George Cheung,2,False,,other,1982,12
716,"Quincy, M.E.",US,8,1217165,Joshua Shelley,2,False,,other,1983,1
717,"Quincy, M.E.",US,8,2007,Lew Ayres,2,False,,other,1983,1
718,"Quincy, M.E.",US,8,106747,Jeff Pomerantz,2,False,,other,1983,1
719,"Quincy, M.E.",US,8,35370,Eugene Roche,2,False,,other,1983,1
720,"Quincy, M.E.",US,8,51518,Allan Miller,2,False,,other,1983,1
721,"Quincy, M.E.",US,8,12298,Roy Jenson,2,False,,other,1983,1
722,"Quincy, M.E.",US,8,130581,Thom Bray,2,False,,other,1983,1
723,"Quincy, M.E.",US,8,94402,Walter Brooke,2,False,,other,1983,1
724,"Quincy, M.E.",US,8,14106,Alice Hirson,1,False,,other,1983,1
725,"Quincy, M.E.",US,8,119485,Gerald S. O'Loughlin,2,False,,other,1983,1
726,"Quincy, M.E.",US,8,33060,Ramon Bieri,2,False,,other,1983,1
727,"Quincy, M.E.",US,8,8492,Rosemary Murphy,1,False,,other,1983,1
728,"Quincy, M.E.",US,8,14786,John Mitchum,2,False,,other,1983,1
729,"Quincy, M.E.",US,8,1217153,Kelly Parsons,1,False,,other,1983,2
730,"Quincy, M.E.",US,8,31440,Kim Stanley,1,False,,other,1983,2
731,"Quincy, M.E.",US,8,4679,John Furlong,2,False,,other,1983,2
732,"Quincy, M.E.",US,8,1228724,Karin Argoud,1,False,,other,1983,2
733,"Quincy, M.E.",US,8,11164,Kelly Preston,1,False,Ginger Reeves,other,1983,2
734,"Quincy, M.E.",US,8,8901,Edd Byrnes,2,False,,other,1983,2
735,"Quincy, M.E.",US,8,134439,Roger Miller,2,False,,other,1983,2
736,"Quincy, M.E.",US,8,14852,James Karen,2,False,,other,1983,2
737,"Quincy, M.E.",US,8,33479,Henry Beckman,2,False,,other,1983,2
738,"Quincy, M.E.",US,8,53010,John McIntire,2,False,,other,1983,2
739,"Quincy, M.E.",US,8,15699,William Campbell,2,False,,other,1983,2
740,"Quincy, M.E.",US,8,44161,Richard Paul,2,False,,other,1983,2
741,"Quincy, M.E.",US,8,7520,Jeanette Nolan,1,False,,other,1983,2
742,"Quincy, M.E.",US,8,84327,Ivor Francis,1,False,,other,1983,2
743,"Quincy, M.E.",US,8,150238,Ed McNamara,2,False,,other,1983,2
744,"Quincy, M.E.",US,8,11793,Priscilla Pointer,1,False,,other,1983,2
745,"Quincy, M.E.",US,8,13997,June Lockhart,1,False,,other,1983,2
746,"Quincy, M.E.",US,8,19439,Henry Gibson,2,False,,other,1983,3
747,"Quincy, M.E.",US,8,83442,Lola Albright,1,False,,other,1983,3
748,"Quincy, M.E.",US,8,95732,Robert Alda,2,False,,other,1983,3
749,"Quincy, M.E.",US,8,31844,Ann Blyth,1,False,,other,1983,3
750,"Quincy, M.E.",US,8,89524,Dane Clark,2,False,,other,1983,3
751,"Quincy, M.E.",US,8,164776,Foster Brooks,2,False,Carriage Driver,doctor,1983,3
752,"Quincy, M.E.",US,8,104060,Frank Birney,2,False,,other,1983,3
753,"Quincy, M.E.",US,8,94764,Philip Abbott,2,False,,other,1983,3
754,"Quincy, M.E.",US,8,92587,Gloria Gifford,1,False,,other,1983,3
755,"Quincy, M.E.",US,8,161287,Steven Marlo,2,False,,other,1983,3
756,"Quincy, M.E.",US,8,1227269,Jimmy Baron,2,False,,other,1983,3
757,"Quincy, M.E.",US,8,18070,Nicky Katt,2,False,,other,1983,3
758,"Quincy, M.E.",US,8,14507,Paul Lambert,2,False,,other,1983,3
759,"Quincy, M.E.",US,8,3467,Leonard Stone,2,False,,other,1983,3
760,"Quincy, M.E.",US,8,75342,Tony Dow,2,False,,other,1983,3
761,"Quincy, M.E.",US,8,130334,Henry Slate,2,False,,other,1983,3
762,"Quincy, M.E.",US,8,1217488,Alan Stock,2,False,,other,1983,4
763,"Quincy, M.E.",US,8,247,William Sylvester,2,False,,other,1983,5
764,"Quincy, M.E.",US,8,4966,Keenan Wynn,2,False,,other,1983,5
765,"Quincy, M.E.",US,8,30273,Rosemary DeCamp,1,False,,other,1983,5
766,"Quincy, M.E.",US,8,13263,Woodrow Parfrey,2,False,,other,1983,5
767,"Quincy, M.E.",US,8,55196,Mary Louise Weller,1,False,,other,1983,5
768,"Quincy, M.E.",US,8,27860,Barry Newman,2,False,,other,1983,5
769,"Quincy, M.E.",US,8,1228670,Paul Rudd,2,False,,other,1983,5
770,"Quincy, M.E.",US,8,1212614,Chevi Colton,0,False,,other,1983,5
