,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
468,M*A*S*H,US,9,8609,Jeffrey Kramer,2,False,Sgt. Morgove / Driver,doctor,1980,12
469,M*A*S*H,US,9,44792,Art LaFleur,2,False,The M.P.,other,1980,12
470,M*A*S*H,US,9,86368,Andrew Duggan,2,False,Col. Alvin 'Howitzer' Houlihan,other,1980,12
471,M*A*S*H,US,9,159057,Roy Evans,2,False,Orderly (uncredited),other,1980,12
472,M*A*S*H,US,9,16103,Keye Luke,2,False,,other,1980,12
473,M*A*S*H,US,9,27237,G.W. Bailey,2,False,Sgt. Rizzo,other,1980,12
474,M*A*S*H,US,9,1217501,Jeff Maxwell,2,False,Pvt. Igor Straminsky,other,1980,12
475,M*A*S*H,US,9,12852,Barry Corbin,2,False,,other,1981,1
476,M*A*S*H,US,9,70425,Denny Miller,2,False,,other,1981,1
477,M*A*S*H,US,9,15414,Charles Hallahan,2,False,,other,1981,1
478,M*A*S*H,US,9,1213935,Judy Farrell,1,False,Nurse Able,nurse,1981,1
479,M*A*S*H,US,9,158936,Tim O'Connor,2,False,,other,1981,1
480,M*A*S*H,US,9,14543,William Bogert,2,False,,other,1981,2
481,M*A*S*H,US,9,159068,Rodney Saulsberry,2,False,,other,1981,2
482,M*A*S*H,US,9,119716,Robert Symonds,2,False,,other,1981,2
483,M*A*S*H,US,9,87520,Yuki Shimoda,2,False,,other,1981,2
484,M*A*S*H,US,9,42003,Gail Strickland,1,False,,other,1981,3
485,M*A*S*H,US,9,1227269,Jimmy Baron,2,False,Patient,other,1981,3
486,M*A*S*H,US,9,153619,Allan Arbus,2,False,Dr. Sidney Freedman,doctor,1981,3
487,M*A*S*H,US,9,723,Patrick Swayze,2,False,Gary Sturgis,other,1981,4
488,M*A*S*H,US,9,980027,Ray Middleton,2,False,Cardinal Reardon,other,1981,4
489,M*A*S*H,US,9,22437,Philip Sterling,2,False,,other,1981,4
490,M*A*S*H,US,9,101784,Meshach Taylor,2,False,,other,1981,5
491,M*A*S*H,US,9,88838,Andrew Parks,2,False,,other,1981,5
492,M*A*S*H,US,9,107068,Val Bisoglio,2,False,Sal,other,1981,5
493,M*A*S*H,US,10,21278,Alan Alda,2,True,Hawkeye Pierce,doctor (probably),1981,10
494,M*A*S*H,US,10,64811,Mike Farrell,2,True,B. J. Hunnicutt,doctor (probably),1981,10
495,M*A*S*H,US,10,55428,Loretta Swit,1,True,Margaret Houlihan,doctor (probably),1981,10
496,M*A*S*H,US,10,55432,Jamie Farr,2,True,Maxwell Klinger,doctor (probably),1981,10
497,M*A*S*H,US,10,4073,Harry Morgan,2,True,Sherman Potter,doctor (probably),1981,10
498,M*A*S*H,US,10,28010,David Ogden Stiers,2,True,Charles Winchester,doctor (probably),1981,10
499,M*A*S*H,US,10,157321,William Christopher,2,True,Father Mulcahy,doctor (probably),1981,10
500,M*A*S*H,US,10,54122,Gwen Verdon,1,False,Brandy Doyle,other,1981,10
501,M*A*S*H,US,10,1218875,Amanda McBroom,1,False,Ellie Carlyle,other,1981,10
502,M*A*S*H,US,10,7141,Danny Dayton,2,False,Fast Freddie,other,1981,10
503,M*A*S*H,US,10,4790,Martin Ferrero,2,False,,other,1981,10
504,M*A*S*H,US,10,2954711,Brian Byers,2,False,Patient,other,1981,10
505,M*A*S*H,US,10,104417,Gail Edwards,1,False,Marina Ryan,other,1981,10
506,M*A*S*H,US,10,159085,Karen Landry,1,False,Sarah Miller,other,1981,10
507,M*A*S*H,US,10,123016,Dirk Blocker,2,False,James Mathes,other,1981,11
508,M*A*S*H,US,10,532,Joe Pantoliano,2,False,Gerald Mullen,other,1981,11
509,M*A*S*H,US,10,1217501,Jeff Maxwell,2,False,Pvt. Igor Straminsky,other,1981,11
510,M*A*S*H,US,10,159087,Squire Fridell,2,False,Alvin Rice,other,1981,11
511,M*A*S*H,US,10,13028,Nicholas Pryor,2,False,Major Burnham,other,1981,11
512,M*A*S*H,US,10,52463,Stefan Gierasch,2,False,Colonel Ditka,other,1981,11
513,M*A*S*H,US,10,3982,Xander Berkeley,2,False,Marine,other,1981,11
514,M*A*S*H,US,10,1217166,John Lavachielli,2,False,Young Turk,other,1981,11
515,M*A*S*H,US,10,66303,Ed Vasgersian,2,False,Captain Broz,other,1981,11
516,M*A*S*H,US,10,158804,Kellye Nakahara,1,False,Kellye,other,1981,11
517,M*A*S*H,US,10,27237,G.W. Bailey,2,False,Sgt. Rizzo,other,1981,11
518,M*A*S*H,US,10,1214011,Anthony Charnota,2,False,Verbanic,other,1981,11
519,M*A*S*H,US,10,159091,Tony Becker,2,False,Private Brown,other,1981,11
520,M*A*S*H,US,10,2617398,Chris Petersen,2,False,Second Recruit,other,1981,11
521,M*A*S*H,US,10,77155,James Saito,2,False,Park,other,1981,11
522,M*A*S*H,US,10,1192417,Byron Chung,2,False,Lt. Yook,other,1981,11
523,M*A*S*H,US,10,12876,Peter Jurasik,2,False,Triplett,other,1981,12
524,M*A*S*H,US,10,16580,George Cheung,2,False,Peddler #1,other,1981,12
525,M*A*S*H,US,10,100230,Mickey Jones,2,False,M.P. #2,other,1981,12
526,M*A*S*H,US,10,158949,Eileen Saki,1,False,Rosie,other,1981,12
527,M*A*S*H,US,10,102336,Jack Blessing,2,False,Lt. Rollins,other,1981,12
528,M*A*S*H,US,10,123722,Peter Hobbs,2,False,Col. Drake,doctor,1981,12
529,M*A*S*H,US,10,1380680,Jim Boeke,2,False,M.P.,other,1981,12
530,M*A*S*H,US,10,44616,Monty Bane,2,False,Crooked M.P.,other,1981,12
531,M*A*S*H,US,10,1080265,Michael Ensign,2,False,Major Cass,other,1981,12
532,M*A*S*H,US,10,107068,Val Bisoglio,2,False,Sal,other,1981,12
533,M*A*S*H,US,10,1633842,Leo Lewis,2,False,Sgt. Barnstable,other,1981,12
534,M*A*S*H,US,10,1221188,Roy Goldman,2,False,Enlisted Man,other,1981,12
535,M*A*S*H,US,10,7040,Kario Salem,2,False,Private Weston,other,1982,1
536,M*A*S*H,US,10,113888,Randal Patrick,2,False,Hicks,other,1982,1
537,M*A*S*H,US,10,2192578,Jeff Tyler,2,False,Soldier,other,1982,1
538,M*A*S*H,US,10,1861042,Perren Page,0,False,Driver,doctor,1982,1
539,M*A*S*H,US,10,164712,Jerry Fujikawa,2,False,Farmer,other,1982,1
540,M*A*S*H,US,10,12931,Rita Wilson,1,False,Nurse Lacey,nurse,1982,1
541,M*A*S*H,US,10,16841,Brett Cullen,2,False,McKegney,other,1982,1
542,M*A*S*H,US,10,89582,Gene Evans,2,False,Clayton Kibbee,other,1982,1
543,M*A*S*H,US,10,57353,David Graf,2,False,Lt. Spears,other,1982,2
544,M*A*S*H,US,10,64224,Cyril O'Reilly,2,False,Nick Gillis,other,1982,2
545,M*A*S*H,US,10,1414446,Dennis Troy,2,False,G.I.,other,1982,2
546,M*A*S*H,US,10,1593630,Leland Sun,2,False,G.I.,other,1982,2
547,M*A*S*H,US,10,10133,John Fujioka,2,False,Colonel Kim,other,1982,2
548,M*A*S*H,US,10,18192,Jason Bernard,2,False,Major Rockingham,other,1982,2
549,M*A*S*H,US,10,2975,Laurence Fishburne,2,False,Corporal Dorsey,other,1982,2
550,M*A*S*H,US,10,11784,Tom Atkins,2,False,Major Weems,other,1982,2
551,M*A*S*H,US,10,153619,Allan Arbus,2,False,Dr. Sidney Freedman,doctor,1982,2
552,M*A*S*H,US,10,1938831,John O'Connell,2,False,Capt. Schnelker,other,1982,2
553,M*A*S*H,US,10,159103,Gene Pietragallo,2,False,Corp. Fisher,other,1982,2
554,M*A*S*H,US,10,125557,William Rogers,2,False,Corp. Logan,other,1982,2
555,M*A*S*H,US,10,2141,Ned Bellamy,2,False,G.I.,other,1982,2
556,M*A*S*H,US,10,159108,Larry Ward,2,False,General Rothaker,other,1982,2
557,M*A*S*H,US,10,1468468,Jim Borrelli,2,False,The G.I.,other,1982,2
558,M*A*S*H,US,10,138660,James Emery,2,False,The Corpsman,other,1982,2
559,M*A*S*H,US,10,40630,Brian Fuld,2,False,G.I.,other,1982,2
560,M*A*S*H,US,10,1447263,Corkey Ford,0,False,G.I.,other,1982,2
561,M*A*S*H,US,10,43484,Dennis Howard,2,False,Capt. Rackley,other,1982,2
562,M*A*S*H,US,10,100600,Deborah Harmon,1,False,Nurse Webster,nurse,1982,3
563,M*A*S*H,US,10,106696,Cameron Dye,2,False,Soldier,other,1982,3
564,M*A*S*H,US,10,159109,Richard Fullerton,2,False,Soldier,other,1982,3
565,M*A*S*H,US,10,64120,John Matuszak,2,False,Hitalski,other,1982,3
566,M*A*S*H,US,10,2716,Earl Boen,2,False,Major Hatch,other,1982,3
567,M*A*S*H,US,10,97717,Britt Leach,2,False,Dan Blevik,other,1982,3
568,M*A*S*H,US,10,98555,Matthew Faison,2,False,Bill Stitzel,other,1982,3
569,M*A*S*H,US,10,1174793,Pat McNamara,3,False,Cavanaugh,other,1982,3
570,M*A*S*H,US,10,152927,Gerald Castillo,2,False,Reporter,other,1982,3
571,M*A*S*H,US,10,1659419,Jay Gerber,2,False,Reporter,other,1982,3
572,M*A*S*H,US,10,141401,Al Rossi,2,False,Reporter,other,1982,3
573,M*A*S*H,US,10,1880473,Hennen Chambers,0,False,Patient,other,1982,3
574,M*A*S*H,US,10,1985463,Eddie Frescas,2,False,Patient,other,1982,3
575,M*A*S*H,US,10,1180958,David Orr,2,False,Patient,other,1982,3
576,M*A*S*H,US,10,1504005,Richard Cummings,2,False,Soldier,other,1982,3
577,M*A*S*H,US,10,14835,Dick O'Neill,2,False,Col. Pitts,other,1982,3
578,M*A*S*H,US,10,131725,William Lucking,2,False,Urbancic,other,1982,3
579,M*A*S*H,US,10,103814,Roger Hampton,2,False,The Second Marine,other,1982,3
580,M*A*S*H,US,10,15213,John P. Ryan,2,False,Major Van Zandt,other,1982,4
581,M*A*S*H,US,10,61709,Richard Lee-Sung,2,False,The Farmer,other,1982,4
582,M*A*S*H,US,10,1379404,Tom Kindle,2,False,The G.I.,other,1982,4
583,M*A*S*H,US,11,21278,Alan Alda,2,True,Hawkeye Pierce,doctor (probably),1982,10
584,M*A*S*H,US,11,64811,Mike Farrell,2,True,B. J. Hunnicutt,doctor (probably),1982,10
585,M*A*S*H,US,11,55428,Loretta Swit,1,True,Margaret Houlihan,doctor (probably),1982,10
586,M*A*S*H,US,11,55432,Jamie Farr,2,True,Maxwell Klinger,doctor (probably),1982,10
587,M*A*S*H,US,11,4073,Harry Morgan,2,True,Sherman Potter,doctor (probably),1982,10
588,M*A*S*H,US,11,28010,David Ogden Stiers,2,True,Charles Winchester,doctor (probably),1982,10
589,M*A*S*H,US,11,157321,William Christopher,2,True,Father Mulcahy,doctor (probably),1982,10
590,M*A*S*H,US,11,100600,Deborah Harmon,1,False,Nurse Webster,nurse,1982,10
591,M*A*S*H,US,11,12931,Rita Wilson,1,False,Nurse Lacey,nurse,1982,10
592,M*A*S*H,US,11,68180,Gary Grubbs,2,False,Lt. Geyer,other,1982,10
593,M*A*S*H,US,11,1217501,Jeff Maxwell,2,False,Pvt. Igor Straminsky,other,1982,10
594,M*A*S*H,US,11,159113,Peggy Feury,1,False,Col. Bucholtz,other,1982,10
595,M*A*S*H,US,11,158804,Kellye Nakahara,1,False,Kellye,other,1982,10
596,M*A*S*H,US,11,57906,Andrew Dice Clay,2,False,Corp. Hrabosky,other,1982,11
597,M*A*S*H,US,11,3205,Richard Lineback,2,False,Pvt. Scala,other,1982,11
598,M*A*S*H,US,11,66606,George Wendt,2,False,Pvt. La Roche,other,1982,11
599,M*A*S*H,US,11,1212054,Arnold F. Turner,2,False,Graves Registration Assistant,medic,1982,11
600,M*A*S*H,US,11,1217466,Herman Poppe,2,False,M.P.,other,1982,11
601,M*A*S*H,US,11,114633,R.J. Miller,0,False,Graves Registration Driver,doctor,1982,11
602,M*A*S*H,US,11,1379453,Arlee Reed,2,False,Soldier,other,1982,11
603,M*A*S*H,US,11,102576,John Otrin,2,False,Ambulance Attendant,other,1982,11
604,M*A*S*H,US,11,159118,Melinda Mullins,1,False,Martine,other,1982,11
605,M*A*S*H,US,11,10345,Soon-Tek Oh,2,False,Syn Paik,other,1982,11
606,M*A*S*H,US,11,4175,Jeffrey Tambor,2,False,Reddish,other,1982,11
607,M*A*S*H,US,11,1192417,Byron Chung,2,False,Chong-Wha,other,1982,11
608,M*A*S*H,US,11,2594580,Buddy Farmer,2,False,M.P.,other,1982,11
609,M*A*S*H,US,11,1710958,Joanne	Thompson,0,False,Nurse,nurse,1982,11
610,M*A*S*H,US,11,1414446,Dennis Troy,2,False,Corpsman,other,1982,11
611,M*A*S*H,US,11,2249,Clyde Kusatsu,2,False,Captain Paul Yamato,other,1982,11
612,M*A*S*H,US,11,1505203,Enid Kent,1,False,Bigelow,other,1982,11
613,M*A*S*H,US,11,119485,Gerald S. O'Loughlin,2,False,General Schwerin,other,1982,11
614,M*A*S*H,US,11,96442,Michael Carmine,2,False,Patient,other,1982,11
615,M*A*S*H,US,11,68750,Robert Townsend,2,False,Patient,other,1982,11
616,M*A*S*H,US,11,152942,Allen Williams,2,False,Lt. Priore,other,1982,11
617,M*A*S*H,US,11,159124,Michael Bond,2,False,Captain Hobart,other,1982,11
618,M*A*S*H,US,11,159013,Paul Tuerpe,2,False,I-Corps Courier,other,1982,11
619,M*A*S*H,US,11,3161078,Natasha Bauman,1,False,Nurse,nurse,1982,11
620,M*A*S*H,US,11,53088,Jeff East,2,False,Lt. Pavelich,other,1982,12
621,M*A*S*H,US,11,19752,Guy Boyd,2,False,Sgt. Lally,other,1982,12
622,M*A*S*H,US,11,3161087,Michael Lamont,2,False,Corporal,other,1982,12
623,M*A*S*H,US,11,2545397,Jack McCulloch,2,False,Soldier,other,1982,12
624,M*A*S*H,US,11,3161089,Jennifer Davis Westmore,1,False,Nurse,nurse,1982,12
625,M*A*S*H,US,11,101653,Sandy Helberg,2,False,Bannister,other,1982,12
626,M*A*S*H,US,11,101606,Hamilton Camp,2,False,Frankenheimer,other,1982,12
627,M*A*S*H,US,11,159108,Larry Ward,2,False,General Rothaker,other,1982,12
628,M*A*S*H,US,11,1729813,Jan Jorden,2,False,Nurse Baker,nurse,1982,12
629,M*A*S*H,US,11,31002,Robert Alan Browne,2,False,Col. Crocker,other,1982,12
630,M*A*S*H,US,11,31391,Barbara Tarbuck,1,False,Maj. Parker,other,1982,12
631,M*A*S*H,US,11,159129,Phil Brock,2,False,Pvt. Palmer,other,1982,12
632,M*A*S*H,US,11,1547821,Thomas Callaway,2,False,Cpt. Sweeney,other,1982,12
633,M*A*S*H,US,11,2366267,William Schilling,2,False,Sgt. McFarland,other,1982,12
634,M*A*S*H,US,11,3161129,Michael Conn,2,False,G.I.,other,1982,12
635,M*A*S*H,US,11,159131,Ken Wright,2,False,G.I.,other,1982,12
636,M*A*S*H,US,11,14330,Juney Smith,2,False,G.I.,other,1982,12
637,M*A*S*H,US,11,2670535,Ron Kapra,2,False,Driver,doctor,1982,12
638,M*A*S*H,US,11,3264619,Mark Anderson,2,False,Pvt. Earl 'Jackrabbit' LeMasters,other,1982,12
639,M*A*S*H,US,11,86542,David Packer,2,False,Pvt. Lumley,other,1983,1
640,M*A*S*H,US,11,111710,Kavi Raz,2,False,Rammurti Lal,other,1983,1
641,M*A*S*H,US,11,26131,George Innes,2,False,Dr. Randolph Kent,doctor,1983,1
642,M*A*S*H,US,11,1172,Dennis Holahan,2,False,Per Johannsen,other,1983,1
643,M*A*S*H,US,11,3161133,Bill Snider,2,False,Bartender,other,1983,1
644,M*A*S*H,US,11,3161134,Shari Saba,1,False,Shari,other,1983,1
645,M*A*S*H,US,11,3161135,Brigitte Chandler,1,False,Nurse,nurse,1983,1
646,M*A*S*H,US,11,17494,Dennis Dugan,2,False,Bob Wilson,other,1983,1
647,M*A*S*H,US,11,19111,John Anderson,2,False,General Collins,other,1983,1
648,M*A*S*H,US,11,14852,James Karen,2,False,Dr. Chesler,doctor,1983,1
649,M*A*S*H,US,11,1175469,Michael Horton,2,False,Lt. Curt Collins,other,1983,1
650,M*A*S*H,US,11,3161139,Chip Johnson,2,False,Captain Sterne,other,1983,1
651,M*A*S*H,US,11,3161142,Jeff Chapman,2,False,Maloney,other,1983,1
652,M*A*S*H,US,11,2768256,Norman Garrett,2,False,Patient,other,1983,1
653,M*A*S*H,US,11,16558,John McLiam,2,False,Col. Woody Cooke,other,1983,2
654,M*A*S*H,US,11,2008674,Jim Lefebvre,2,False,Sgt. Zurilli,other,1983,2
655,M*A*S*H,US,11,1547726,Matthew Price,2,False,Corp. Marsh,other,1983,2
656,M*A*S*H,US,11,1985452,Jack Yates,2,False,Large Enlisted Man,other,1983,2
657,M*A*S*H,US,11,3161146,Joann Thompson,1,False,Nurse,nurse,1983,2
658,M*A*S*H,US,11,1221188,Roy Goldman,2,False,Roy,other,1983,2
659,M*A*S*H,US,11,27237,G.W. Bailey,2,False,Sgt. Rizzo,other,1983,2
660,M*A*S*H,US,11,62893,Craig Wasson,2,False,Pvt. Kurland,other,1983,2
661,M*A*S*H,US,11,1937736,Sagan Lewis,0,False,Nurse Armstrong,nurse,1983,2
662,M*A*S*H,US,11,3161147,Dereck Wong,2,False,Korean Soldier,other,1983,2
663,M*A*S*H,US,11,3161148,Alberta Jay,1,False,Nurse,nurse,1983,2
664,M*A*S*H,US,11,995587,Chao Li Chi,2,False,Korean Husband,other,1983,2
665,M*A*S*H,US,11,74073,Rosalind Chao,1,False,Soon-Lee,other,1983,2
666,M*A*S*H,US,11,151318,Michael Swan,2,False,Lt. Brannum,other,1983,2
667,M*A*S*H,US,11,64222,Mark Herrier,2,False,Corp. Stoddard,other,1983,2
668,M*A*S*H,US,11,154158,Wesley Thompson,2,False,Corpsman,other,1983,2
669,M*A*S*H,US,11,3161149,Oksun Kim,1,False,Korean Wife,other,1983,2
670,M*A*S*H,US,11,3161150,Jo Ann Thompson,2,False,Nurse #1,nurse,1983,2
671,M*A*S*H,US,11,153619,Allan Arbus,2,False,Dr. Sidney Freedman,doctor,1983,2
672,M*A*S*H,US,11,21485,Blake Clark,2,False,2nd M.P.,other,1983,2
673,M*A*S*H,US,11,165827,Jim Lau,2,False,Chinese Musician,other,1983,2
674,M*A*S*H,US,11,1211995,Mark Casella,2,False,Jeep Driver,doctor,1983,2
675,M*A*S*H,US,11,92280,Kevin Scannell,2,False,"""MacArthur""",other,1983,2
676,M*A*S*H,US,11,102423,John Shearin,2,False,The Chopper Pilot,other,1983,2
677,M*A*S*H,US,11,29754,Jon Van Ness,2,False,"""Truman""",other,1983,2
678,M*A*S*H,US,11,3162199,Arthur Song,2,False,Korean Man,other,1983,2
679,M*A*S*H,US,11,3162200,June Kim,1,False,Woman with Shaw1,other,1983,2
680,M*A*S*H,US,11,106974,Scott Lincoln,2,False,G.I.,other,1983,2
681,M*A*S*H,US,11,3162201,Herb L. Mitchell,2,False,1st M.P.,other,1983,2
682,M*A*S*H,US,11,3162202,David Orr,2,False,Soldier,other,1983,2
683,M*A*S*H,US,11,3162203,Dennis Flood,2,False,Corpsman,other,1983,2
684,M*A*S*H,US,11,2364205,Gwen Farrell,1,False,Nurse,nurse,1983,2
685,M*A*S*H,US,11,3162204,Natasha Bauman,1,False,Nurse,nurse,1983,2
686,M*A*S*H,US,11,1213935,Judy Farrell,1,False,Nurse Able,nurse,1983,2
687,M*A*S*H,US,11,1613683,Lang Yun,3,False,The Woman on Bus,other,1983,2
