,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
405,New Amsterdam,US,2,2732178,Naveen Paddock,2,False,Tevi Bilson,other,2020,3
406,New Amsterdam,US,2,2823804,Tyra Joy Smith,1,False,Jessye,other,2020,3
407,New Amsterdam,US,2,1986547,Ezra Barnes,2,False,Dr. Louis,doctor,2020,3
408,New Amsterdam,US,2,1992938,Larry Bull,2,False,Dr. Fisher,doctor,2020,3
409,New Amsterdam,US,2,1873845,Lily Chee,1,False,Melanie,other,2020,3
410,New Amsterdam,US,2,2823808,Carrie Compere,1,False,Lorraine Baker,other,2020,3
411,New Amsterdam,US,2,2174643,Charles Everett,2,False,Matt Baker,other,2020,3
412,New Amsterdam,US,2,2823811,Mickalia Forrester Ewen,1,False,Lisa Baker,other,2020,3
413,New Amsterdam,US,2,1365505,Erik Frandsen,2,False,Neiron,other,2020,3
414,New Amsterdam,US,2,1393181,Alex Garfin,2,False,Elio,other,2020,3
415,New Amsterdam,US,2,2660555,Amel Khalil,1,False,Dr. Donna,doctor,2020,3
416,New Amsterdam,US,2,171104,Glenn Kubota,2,False,Zhen Huan,other,2020,3
417,New Amsterdam,US,2,1493977,Laura Lamberti,1,False,Gretta,other,2020,3
418,New Amsterdam,US,2,1529324,Jeremy Lawrence,2,False,Dr. Harold Rothman,doctor,2020,3
419,New Amsterdam,US,2,2732449,Milan Marsh,2,False,Allie Baker,other,2020,3
420,New Amsterdam,US,2,1753213,Jeff Panzarella,2,False,Dr. Steve,doctor,2020,3
421,New Amsterdam,US,2,2823828,Gabriella Piazza,1,False,Resident Gasecki,other,2020,3
422,New Amsterdam,US,2,1422485,Lance Roberts,2,False,Jhansi,other,2020,3
423,New Amsterdam,US,2,2823829,Justin Sandoval,2,False,Alan,other,2020,3
424,New Amsterdam,US,2,2524332,Daniel Taveras,2,False,Vic,other,2020,3
425,New Amsterdam,US,2,2376224,Keren Lugo,1,False,Dr. Diana Flores,doctor,2020,3
426,New Amsterdam,US,2,156648,Joel de la Fuente,2,False,Dr. Gene Cholokian,doctor,2020,4
427,New Amsterdam,US,2,931771,David Furr,2,False,Jeremy Cafferty,other,2020,4
428,New Amsterdam,US,2,143256,Natalie Gold,1,False,Gretchen Cafferty,other,2020,4
429,New Amsterdam,US,2,1454360,Jojo Gonzalez,0,False,Oliver Luzon,other,2020,4
430,New Amsterdam,US,2,1742861,Alex Hurt,2,False,Brendan Philips,other,2020,4
431,New Amsterdam,US,2,2823856,Deja Blaise,1,False,Museum Mom,other,2020,4
432,New Amsterdam,US,2,2061069,Kersti Bryan,1,False,Ellie Phillips,other,2020,4
433,New Amsterdam,US,2,58619,Cindy Cheung,1,False,Judge Hayashi,other,2020,4
434,New Amsterdam,US,2,2823858,Briana Cortesiano,1,False,Victim #2,other,2020,4
435,New Amsterdam,US,2,2823859,Neil Dawson,2,False,Museum Dad,other,2020,4
436,New Amsterdam,US,2,2823860,Andrew Frace,2,False,Leonard James,other,2020,4
437,New Amsterdam,US,2,1741756,Robert Gomes,2,False,Walter Kent,other,2020,4
438,New Amsterdam,US,2,2823861,Starmya Howard,0,False,Museum Kid,other,2020,4
439,New Amsterdam,US,2,2823862,Jequan Jackson,0,False,Victim #1,other,2020,4
440,New Amsterdam,US,2,1909539,Harlin C. Kearsley,0,False,Defense Lawyer,other,2020,4
441,New Amsterdam,US,2,2823863,Pat Labez,3,False,Lena Luzon,other,2020,4
442,New Amsterdam,US,2,1407313,Guy Lemonnier,2,False,Brendan's Lawyer,other,2020,4
443,New Amsterdam,US,2,2823864,Nicholas Piccolo,2,False,Liam,other,2020,4
444,New Amsterdam,US,2,2823865,Noah Piccolo,2,False,Liam,other,2020,4
445,New Amsterdam,US,2,2787778,Lamar Richardson,2,False,Victim #4,other,2020,4
446,New Amsterdam,US,2,55266,Catherine Mary Stewart,1,False,Robin Kent,other,2020,4
447,New Amsterdam,US,2,2687298,Audrey Wang,1,False,Victim #3,other,2020,4
448,New Amsterdam,US,2,1409984,Jeffrey Grover,2,False,Incredulous Doctor,doctor,2020,4
449,New Amsterdam,US,2,2818526,Gina Jun,1,False,Nurse,nurse,2020,4
450,New Amsterdam,US,2,2348308,Paul Skye Lehrman,2,False,Dr. Simon Solare,doctor,2020,4
451,New Amsterdam,US,2,18307,Daniel Dae Kim,2,False,Dr. Cassian Shin,doctor,2020,4
452,New Amsterdam,US,3,1181353,Ryan Eggold,2,True,Dr. Max Goodwin,doctor,2021,3
453,New Amsterdam,US,3,1182929,Freema Agyeman,1,True,Dr. Helen Sharpe,doctor,2021,3
454,New Amsterdam,US,3,90755,Janet Montgomery,1,True,Dr. Lauren Bloom,doctor,2021,3
455,New Amsterdam,US,3,51383,Tyler Labine,2,True,Dr. Iggy Frome,doctor,2021,3
456,New Amsterdam,US,3,107939,Jocko Sims,2,True,Dr. Floyd Reynolds,doctor,2021,3
457,New Amsterdam,US,3,1716907,Em Grosland,0,False,E.D. Nurse Brunsetter,nurse,2021,3
458,New Amsterdam,US,3,1325562,Peter J. Fernandez,2,False,Nelson Peña,other,2021,3
459,New Amsterdam,US,3,79987,Maury Ginsberg,2,False,Dr. Leland Clark,doctor,2021,3
460,New Amsterdam,US,3,97943,Raphael Sbarge,2,False,Captain Dane Starks,other,2021,3
461,New Amsterdam,US,3,6217,Anupam Kher,2,False,Dr. Vijay Kapoor,doctor,2021,3
462,New Amsterdam,US,3,2897828,Shereen Ahmed,1,False,Shenaz Shetty,other,2021,3
463,New Amsterdam,US,3,3478680,Elena Araoz,1,False,Dr. Miriam Kamnani,doctor,2021,3
464,New Amsterdam,US,3,1649480,Vince Edgehill,2,False,Dying Patient,other,2021,3
465,New Amsterdam,US,3,3478681,Earl Baker Jr.,2,False,Dr. Mandle,doctor,2021,3
466,New Amsterdam,US,3,3478688,Melissa Glassman,1,False,Frumpy Dermatologist,other,2021,3
467,New Amsterdam,US,3,2013575,Emma Ramos,1,False,E.D. Resident Mariana,other,2021,3
468,New Amsterdam,US,3,1472782,Erica Camarano,1,False,Trauma Surgeon Reyes,doctor,2021,3
469,New Amsterdam,US,3,3478692,Carmen Noemi Guzman,1,False,Wife,other,2021,3
470,New Amsterdam,US,3,3478696,Stephen Hu,2,False,Dr. William Choi,doctor,2021,3
471,New Amsterdam,US,3,2822635,Matthew Jeffers,2,False,Resident Walsh,other,2021,3
472,New Amsterdam,US,3,2172330,Olivia Khoshatefeh,1,False,Resident Turan,other,2021,3
473,New Amsterdam,US,3,2951875,Andrew Mayer,2,False,Writhing Patient,other,2021,3
474,New Amsterdam,US,3,2836818,LaRae Muscat,1,False,Sameera,other,2021,3
475,New Amsterdam,US,3,3101819,Namakula,1,False,FBI Agent Southern,other,2021,3
476,New Amsterdam,US,3,1333690,Melissa Navia,1,False,Co-Pilot Eva Schafer,other,2021,3
477,New Amsterdam,US,3,1653355,Sheilagh Weymouth,0,False,Dr. Florence Brighton,doctor,2021,3
478,New Amsterdam,US,3,1750500,Kim Ramirez,1,False,Anesthesiologist Alicia Smith,medic,2021,3
479,New Amsterdam,US,3,2314840,Jennifer Betit Yen,1,False,Nurse Aimee Kamoe,nurse,2021,3
480,New Amsterdam,US,3,18307,Daniel Dae Kim,2,False,Dr. Cassian Shin,doctor,2021,3
481,New Amsterdam,US,3,1346714,Michael Basile,2,False,Paramedic Moreland,medic,2021,3
482,New Amsterdam,US,3,2004019,Megan Byrne,1,False,Gladys,other,2021,3
483,New Amsterdam,US,3,1647347,Christine Chang,1,False,Dr. Agnes Kao,doctor,2021,3
484,New Amsterdam,US,3,2552984,Alejandro Hernandez,2,False,Casey Acosta,other,2021,3
485,New Amsterdam,US,3,3245492,Nora Clow,1,False,Luna,other,2021,3
486,New Amsterdam,US,3,3245493,Opal Clow,1,False,Luna,other,2021,3
487,New Amsterdam,US,3,2823774,Teresa Patel,1,False,Paramedic Harvell,medic,2021,3
488,New Amsterdam,US,3,1925705,Stacey Raymond,1,False,Paramedic Whitaker,medic,2021,3
489,New Amsterdam,US,3,2376224,Keren Lugo,1,False,Dr. Diana Flores,doctor,2021,3
490,New Amsterdam,US,3,27107,Mike Doyle,2,False,Martin McIntyre,other,2021,3
491,New Amsterdam,US,3,1418215,Sandra Berrios,1,False,Patient Susanna,other,2021,3
492,New Amsterdam,US,3,2822626,Erick Betancourt,2,False,Security Guard McAdams,other,2021,3
493,New Amsterdam,US,3,3484945,Shadrack Boakye,2,False,Messenger Braden,other,2021,3
494,New Amsterdam,US,3,3133844,Jojo Brown,1,False,Messenger Kaina,other,2021,3
495,New Amsterdam,US,3,1183784,Kimiye Corwin,1,False,Dr. Jan Matsudaira,doctor,2021,3
496,New Amsterdam,US,3,2858239,Mahalet Dejene,1,False,Anesthesiologist,medic,2021,3
497,New Amsterdam,US,3,2026200,Ray DeMattis,2,False,Patient Carl,other,2021,3
498,New Amsterdam,US,3,1559868,Greg Jackson,2,False,Patient Terrence,other,2021,3
499,New Amsterdam,US,3,122680,Jax Jackson,2,False,Patient Luol,other,2021,3
500,New Amsterdam,US,3,2035135,Candice Jean-Jacques,1,False,Brenna Argento,other,2021,3
501,New Amsterdam,US,3,3484967,Sam Kebede,2,False,Messenger Carter,other,2021,3
502,New Amsterdam,US,3,2722610,Naaji Kenn,1,False,Patient Rosalee,other,2021,3
503,New Amsterdam,US,3,3218986,Brian Lucas,2,False,Patient Rodrigo,doctor,2021,3
504,New Amsterdam,US,3,2949562,Makia Martin,1,False,Patient Denise,other,2021,3
505,New Amsterdam,US,3,1669955,Arash Mokhtar,2,False,Dr. Aldo Vartka,doctor,2021,3
506,New Amsterdam,US,3,2179755,Shaquita Smith,1,False,Anesthetist,other,2021,3
507,New Amsterdam,US,3,1837555,Esteban Suero,2,False,Paul Argento,other,2021,3
508,New Amsterdam,US,3,2803692,Krystal Torres,1,False,Agent Douglas,other,2021,3
509,New Amsterdam,US,3,1819943,Erikka Walsh,0,False,Agent Sully,other,2021,3
510,New Amsterdam,US,3,2844769,Marvin Avila,2,False,ICU Nurse Ocampo,nurse,2021,3
511,New Amsterdam,US,3,10386,Debra Monk,1,False,Karen Brantley,other,2021,3
512,New Amsterdam,US,3,2255197,Dierdre Friel,1,False,Ella,other,2021,3
513,New Amsterdam,US,3,3095878,Ben Horner,2,False,June's Father,other,2021,3
514,New Amsterdam,US,3,1337186,Grayson Berry,2,False,Brad Slovis,other,2021,3
515,New Amsterdam,US,3,3342869,Christian Blakesley,2,False,Paramedic,medic,2021,3
516,New Amsterdam,US,3,2213606,Aidan Pierce Brennan,2,False,Brandon Tamberlay,other,2021,3
517,New Amsterdam,US,3,210393,Joe Coots,2,False,Donny Tamberlay,other,2021,3
518,New Amsterdam,US,3,2473343,Katie Lee Hill,1,False,Willow,other,2021,3
519,New Amsterdam,US,3,2706223,Troy Iwata,2,False,Resident Garo Rose,other,2021,3
520,New Amsterdam,US,3,1909808,John P. McGinty,2,False,Dr. Sertic,doctor,2021,3
521,New Amsterdam,US,3,2527211,Kaitlin Mesh,1,False,Riley Dantine,other,2021,3
522,New Amsterdam,US,3,2169581,Najla Said,1,False,Dr. Salaita,doctor,2021,3
523,New Amsterdam,US,3,2931882,Vanessa Carrasco,1,False,June,other,2021,3
524,New Amsterdam,US,3,1237385,Michelle Federer,1,False,Millie Tamberlay,other,2021,3
525,New Amsterdam,US,3,164542,Roxanna Hope,1,False,Gabriella,other,2021,3
526,New Amsterdam,US,3,122750,Leslie Uggams,1,False,Mamma Reynolds,other,2021,3
527,New Amsterdam,US,3,2638091,Yvette Ganier,1,False,E.D. Nurse Linda Weber,nurse,2021,3
528,New Amsterdam,US,3,171955,Zabryna Guevara,1,False,Dora,other,2021,3
529,New Amsterdam,US,3,2823857,Jenna Bosco,1,False,Paramedic Herrera,medic,2021,3
530,New Amsterdam,US,3,2031963,Jasmine Batchelor,1,False,Courtney,other,2021,3
531,New Amsterdam,US,3,1332651,Margot Bingham,1,False,Evie Garrison,other,2021,3
532,New Amsterdam,US,3,2013924,Shiva Kalaiselvan,1,False,Leyla,other,2021,3
533,New Amsterdam,US,3,1921209,Paula Jon DeRose,1,False,Yana Wilding,other,2021,3
534,New Amsterdam,US,3,2034960,Griffin Santopietro,2,False,Linus Wilding,other,2021,3
535,New Amsterdam,US,3,2302919,Jackson Anderson,2,False,Jaden,other,2021,3
536,New Amsterdam,US,3,2560239,Denis Ooi,2,False,Drunk Stockbroker,doctor,2021,3
537,New Amsterdam,US,3,3343058,Ruben C. Ortiz,2,False,Edmundo,other,2021,3
538,New Amsterdam,US,3,570285,Adam Ratcliffe,2,False,Officer Carter,other,2021,3
539,New Amsterdam,US,3,2249049,Hank Strong,2,False,Bouncer,other,2021,3
540,New Amsterdam,US,3,2735400,Kerry Warren,1,False,O.R. Nurse Carrie Varenne,nurse,2021,3
541,New Amsterdam,US,3,1973527,Sol Marina Crespo,1,False,Scrub Nurse Kat Della Cruz,nurse,2021,3
542,New Amsterdam,US,3,1272974,Myles Humphus,2,False,Hammond Sims,other,2021,3
543,New Amsterdam,US,3,59206,Becky Ann Baker,1,False,Gwen Bennett,other,2021,3
544,New Amsterdam,US,3,58549,Bill Irwin,2,False,Calvin Bennett,other,2021,3
545,New Amsterdam,US,3,1670818,Isaiah Seward,2,False,Paramedic Durango,medic,2021,3
546,New Amsterdam,US,3,2614086,Almeria Campbell,0,False,Anita Barkley,other,2021,3
547,New Amsterdam,US,3,1231373,Camille Mana,1,False,Rose Castillo,other,2021,3
548,New Amsterdam,US,3,1697346,Luke Slattery,2,False,PFC Chance Becker,other,2021,3
549,New Amsterdam,US,3,3485009,Shian Tomlinson,1,False,Elisa Barkley,other,2021,3
550,New Amsterdam,US,3,131390,Hunter Canning,2,False,Radiology Tech Raymond,other,2021,3
551,New Amsterdam,US,3,3485010,Frank Carlo,2,False,Painter,other,2021,3
552,New Amsterdam,US,3,3485011,Casey Erin Clark,1,False,Singer #3,other,2021,3
553,New Amsterdam,US,3,2226022,Jennean Farmer,1,False,Rhonda,other,2021,3
554,New Amsterdam,US,3,2823696,Sarafina King,1,False,Paramedic Nokic,medic,2021,3
555,New Amsterdam,US,3,1641970,Telly Leung,2,False,Singer #2,other,2021,3
556,New Amsterdam,US,3,3485013,Brandon Kazen-Maddox,2,False,ASL Interpreter,other,2021,3
557,New Amsterdam,US,3,159435,Michael McElroy,2,False,Singer #1,other,2021,3
558,New Amsterdam,US,3,1348212,Sue Kim,1,False,Dr. Kwok,doctor,2021,3
559,New Amsterdam,US,3,1358218,Anton Obeid,2,False,Kevin McGlynn,other,2021,3
560,New Amsterdam,US,3,3485014,Rani Varma,1,False,Salma Rajput,other,2021,3
561,New Amsterdam,US,3,2570201,Desiree Rodriguez,1,False,Singer #4,other,2021,3
562,New Amsterdam,US,3,3380278,Michael V. Sulsona,2,False,Combat Veteran 1,other,2021,3
563,New Amsterdam,US,3,2605257,Chris Walker,2,False,Combat Veteran 2,other,2021,3
564,New Amsterdam,US,3,1956018,Pilar Witherspoon,1,False,Woman,other,2021,3
565,New Amsterdam,US,3,1505886,Anna Suzuki,1,False,Sandra Fall,doctor,2021,3
566,New Amsterdam,US,3,2878535,Audrey Bennett,1,False,Luisa,other,2021,4
567,New Amsterdam,US,3,116714,Juan Carlos Hernández,2,False,Wilmer Belasco,other,2021,4
568,New Amsterdam,US,3,3343427,Jacob Dylan Igielsky,2,False,Ollie,other,2021,4
569,New Amsterdam,US,3,1807137,Nikkole Salter,1,False,Isabel Sarasa,other,2021,4
570,New Amsterdam,US,3,1884712,Alex Weisman,2,False,Murphy Coleman,other,2021,4
571,New Amsterdam,US,3,1422515,Kenneth De Abrew,2,False,Kebir Abad,other,2021,4
572,New Amsterdam,US,3,3343492,Ashley Nicole Baptiste,1,False,Audra,doctor,2021,4
573,New Amsterdam,US,3,163814,Fred Berman,2,False,Dr. Harold Gallant,doctor,2021,4
574,New Amsterdam,US,3,3343561,Eddie Carroll,2,False,Brian,other,2021,4
575,New Amsterdam,US,3,3343566,Patrick Chang,2,False,Louis,other,2021,4
576,New Amsterdam,US,3,3343567,Farrah Cine,1,False,Muriel,other,2021,4
577,New Amsterdam,US,3,2115930,Silvia Dionicio,1,False,Katie,other,2021,4
578,New Amsterdam,US,3,2082926,Lily Du,1,False,Dr. Lawan Panyacosit,doctor,2021,4
579,New Amsterdam,US,3,2046488,Christopher Gerson,2,False,Dr. Eisner,doctor,2021,4
580,New Amsterdam,US,3,2822623,Michael Alexander Henry,2,False,Dr. Christopher Madden,doctor,2021,4
581,New Amsterdam,US,3,1223454,B. Todd Johnson,0,False,Tom,other,2021,4
582,New Amsterdam,US,3,1351030,Jeff Kim,2,False,Dr. Alan Kapraelien,doctor,2021,4
583,New Amsterdam,US,3,3343570,Karan Kumar,1,False,Sai,other,2021,4
584,New Amsterdam,US,3,3079847,Malinda Logan,1,False,Kyla,other,2021,4
585,New Amsterdam,US,3,2648686,Anastacia McCleskey,0,False,Dr. Phylicia Elder,doctor,2021,4
586,New Amsterdam,US,3,3343571,Eduardo Navas,2,False,Rafael,other,2021,4
587,New Amsterdam,US,3,3343574,Aidan Nicolas,2,False,Hector Belasco,other,2021,4
588,New Amsterdam,US,3,3343575,Brandon Ocasio,2,False,Orderly Ronaldo Perez,other,2021,4
589,New Amsterdam,US,3,2292112,Emma Hong,1,False,Juliette Kimura,other,2021,4
590,New Amsterdam,US,3,2237441,Nadia Affolter,1,False,Mina,other,2021,4
591,New Amsterdam,US,3,2061074,Akram Basuni,2,False,Paramedic Nazari,medic,2021,4
592,New Amsterdam,US,3,1411183,Marissa Matrone,1,False,Dr. Margaret Baker,doctor,2021,4
593,New Amsterdam,US,3,3313535,Shayna Jackson,1,False,Avery,other,2021,5
594,New Amsterdam,US,3,3159595,Dorcas Sowunmi,1,False,Dr. Iyawa Metzger,doctor,2021,5
595,New Amsterdam,US,3,1587319,Ricardo Dávila,2,False,Javier,other,2021,5
596,New Amsterdam,US,3,1213094,Caroline Lagerfelt,1,False,Sister Edith Pursey,other,2021,5
597,New Amsterdam,US,3,59177,Michael Rady,2,False,Dr. Hans Paré,doctor,2021,5
598,New Amsterdam,US,3,2722849,Billy Beyrer,2,False,Kevin,other,2021,5
599,New Amsterdam,US,3,59458,Myrna Cabello,1,False,Middle-Aged Woman,other,2021,5
600,New Amsterdam,US,3,3389804,Xavier Cano,2,False,Benji Alvarez,other,2021,5
601,New Amsterdam,US,3,2405878,Faiven Feshazion,1,False,Anesthesiologist,medic,2021,5
602,New Amsterdam,US,3,2461282,Michael Raymond Fox,2,False,Surgeon #2,doctor,2021,5
603,New Amsterdam,US,3,3342463,Henry Gross,2,False,Jacob Paré,other,2021,5
604,New Amsterdam,US,3,1498429,Darwin Harris,2,False,Dr. Mike Frost,doctor,2021,5
605,New Amsterdam,US,3,3261844,Gillian Hassert,1,False,Nurse Gretchen Winter,nurse,2021,5
606,New Amsterdam,US,3,3245496,Claire Karpen,1,False,Dr. Michelle Goldman,doctor,2021,5
607,New Amsterdam,US,3,3338753,Shomari Love,2,False,Bike Messenger,other,2021,5
608,New Amsterdam,US,3,3389813,Shania Mundy,1,False,Vexed patient,other,2021,5
609,New Amsterdam,US,3,3389821,Elena Ricardo,1,False,Desk Nurse Fran Lester,nurse,2021,5
610,New Amsterdam,US,3,2868208,Tyrone L. Robinson,2,False,Custodian Jerry Watkins,other,2021,5
611,New Amsterdam,US,3,3389823,Suzanne Slade,1,False,Surgeon #1,doctor,2021,5
612,New Amsterdam,US,3,1815126,Fred Tolliver Jr.,2,False,Young Man,other,2021,5
613,New Amsterdam,US,3,2026240,Natasha Yvette Williams,1,False,Social Worker Esther,other,2021,5
614,New Amsterdam,US,3,3389806,Julian Cuenco Fadullon,2,False,Nurse Lin,nurse,2021,5
615,New Amsterdam,US,3,75612,Anthony Ruiz,2,False,Miguel Vicario,other,2021,5
616,New Amsterdam,US,3,1447862,Elia Monte-Brown,1,False,Madeline Almeida,other,2021,6
617,New Amsterdam,US,3,1161607,Jenny Jules,1,False,Serwa Sharpe,other,2021,6
618,New Amsterdam,US,4,1181353,Ryan Eggold,2,True,Dr. Max Goodwin,doctor,2021,9
619,New Amsterdam,US,4,1182929,Freema Agyeman,1,True,Dr. Helen Sharpe,doctor,2021,9
620,New Amsterdam,US,4,90755,Janet Montgomery,1,True,Dr. Lauren Bloom,doctor,2021,9
621,New Amsterdam,US,4,51383,Tyler Labine,2,True,Dr. Iggy Frome,doctor,2021,9
622,New Amsterdam,US,4,107939,Jocko Sims,2,True,Dr. Floyd Reynolds,doctor,2021,9
623,New Amsterdam,US,4,1177995,Conner Marx,2,False,Ben,other,2021,9
624,New Amsterdam,US,4,1795332,Kerry Flanagan,1,False,Marsha,other,2021,9
625,New Amsterdam,US,4,2465122,Omar Ghonim,2,False,Simon,other,2021,9
626,New Amsterdam,US,4,1348457,Andrew Polk,2,False,Dr. Melvin Skein,doctor,2021,9
627,New Amsterdam,US,4,2987967,Chloe Freeman,1,False,E.D. Resident Pavan Carey,other,2021,9
628,New Amsterdam,US,4,2314840,Jennifer Betit Yen,1,False,O.R. Nurse Aimee Kamoe,nurse,2021,9
629,New Amsterdam,US,4,2050162,Greta Quispe,1,False,I.C.U. Nurse Sabrina Zamabrano,nurse,2021,9
630,New Amsterdam,US,4,3245501,Jenna Hellmuth,1,False,Battalion Fire Chief Franco,other,2021,9
631,New Amsterdam,US,4,3115523,Edward Heegan,2,False,Fireman,other,2021,9
632,New Amsterdam,US,4,2700483,Patrena Murray,0,False,Corrections Ward Guard,other,2021,9
633,New Amsterdam,US,4,1779174,Pearl Sun,1,False,Theresa Colgan,other,2021,9
634,New Amsterdam,US,4,70881,Alan Cox,2,False,Painter Lyle Redmond,other,2021,9
635,New Amsterdam,US,4,2979178,Amaia Arana,1,False,E.D. Resident Roxana Zamaya,other,2021,9
636,New Amsterdam,US,4,3229834,Eric Robinson Jr.,2,False,Brandon Dover,other,2021,9
637,New Amsterdam,US,4,1570317,Isabel Keating,1,False,Mary Wheeler,other,2021,9
638,New Amsterdam,US,4,3159595,Dorcas Sowunmi,1,False,Dr. Iyawa Metzger,doctor,2021,9
639,New Amsterdam,US,4,3245496,Claire Karpen,1,False,Dr. Michelle Goldman,doctor,2021,9
640,New Amsterdam,US,4,1997501,Sandra Mae Frank,1,False,Dr. Elizabeth Wilder,doctor,2021,9
641,New Amsterdam,US,4,1346714,Michael Basile,2,False,Paramedic Moreland,medic,2021,9
642,New Amsterdam,US,4,2004019,Megan Byrne,1,False,Gladys,other,2021,9
643,New Amsterdam,US,4,3245492,Nora Clow,1,False,Luna,other,2021,9
644,New Amsterdam,US,4,3245493,Opal Clow,1,False,Luna,other,2021,9
645,New Amsterdam,US,4,552526,Andre B. Blake,2,False,Dr. Claude Baptiste,doctor,2021,9
646,New Amsterdam,US,4,2823774,Teresa Patel,1,False,Paramedic Harvell,medic,2021,9
647,New Amsterdam,US,4,2172330,Olivia Khoshatefeh,1,False,Dr. Yasmin Turan,doctor,2021,9
648,New Amsterdam,US,4,1505886,Anna Suzuki,1,False,Sandra Fall,doctor,2021,9
649,New Amsterdam,US,4,1845809,Frances Turner,1,False,Dr. Lyn Malvo,doctor,2021,9
650,New Amsterdam,US,4,2013924,Shiva Kalaiselvan,1,False,Leyla,other,2021,9
651,New Amsterdam,US,4,2822635,Matthew Jeffers,2,False,Dr. Mark Walsh,doctor,2021,9
652,New Amsterdam,US,4,3127830,Greg Cuellar,2,False,Psych Resident Chitto,other,2021,9
653,New Amsterdam,US,4,3606070,Leslie Rodriguez Kritzer,1,False,Nurse Giselle,nurse,2021,9
654,New Amsterdam,US,4,1849970,Jose Guns Alves,2,False,Lou,other,2021,9
655,New Amsterdam,US,4,2844769,Marvin Avila,2,False,ICU Nurse Ocampo,nurse,2021,9
656,New Amsterdam,US,4,1942150,Marilyn Busch,1,False,Big Tina,other,2021,9
657,New Amsterdam,US,4,1623151,Hiram Delgado,2,False,Kevin Gonzalez aka Miguel,other,2021,9
658,New Amsterdam,US,4,1760278,Danny Doherty,2,False,Terry,other,2021,9
659,New Amsterdam,US,4,2734208,Kyle Fox Douglas,1,False,Ferris Young,other,2021,9
660,New Amsterdam,US,4,2638091,Yvette Ganier,1,False,ED Nurse Linda Weber,nurse,2021,9
661,New Amsterdam,US,4,2933975,Jaleesa Graham,1,False,Alana,other,2021,9
662,New Amsterdam,US,4,1523186,Julie Hays,1,False,Carla Marchetti,other,2021,9
663,New Amsterdam,US,4,2313917,Dave Murgittroyd,2,False,Brad Beacher,other,2021,9
664,New Amsterdam,US,4,1872608,Jerry D. O'Donnell,2,False,Joe Farley,other,2021,9
665,New Amsterdam,US,4,3606072,Rocky Vega,2,False,Nurse Amelia Faldo,nurse,2021,9
666,New Amsterdam,US,4,3606073,Jazmin Williams,1,False,Psych Resident 2,other,2021,9
667,New Amsterdam,US,4,1716907,Em Grosland,0,False,ED Nurse Brunstetter,nurse,2021,9
668,New Amsterdam,US,4,41820,Michelle Forbes,1,False,Dr. Veronica Fuentes,doctor,2021,9
669,New Amsterdam,US,4,2552984,Alejandro Hernandez,2,False,Casey Acosta,other,2021,9
670,New Amsterdam,US,4,10386,Debra Monk,1,False,Karen Brantley,other,2021,9
671,New Amsterdam,US,4,1545694,Ehad Berisha,2,False,ED Resident Huxley,other,2021,9
672,New Amsterdam,US,4,2187703,Sasha Diamond,1,False,Dr. Wandy Agliar,doctor,2021,10
673,New Amsterdam,US,4,2722459,Naiya Ortiz,1,False,Imani Moore,other,2021,10
674,New Amsterdam,US,4,3606079,Ash Spencer,0,False,Cee,other,2021,10
675,New Amsterdam,US,4,3606083,Leah John,1,False,Sylvie Varden,other,2021,10
676,New Amsterdam,US,4,2728269,Jackson Mercado,2,False,Ronald Elgin,other,2021,10
677,New Amsterdam,US,4,2061074,Akram Basuni,2,False,Paramedic Nazari,medic,2021,10
678,New Amsterdam,US,4,1466166,Michael Chenevert,2,False,Nico Moore,other,2021,10
679,New Amsterdam,US,4,3606088,Noelle LuSane,1,False,Cora Moore,other,2021,10
680,New Amsterdam,US,4,171744,Fay Ann Lee,1,False,Lead Attorney Jiang,other,2021,10
681,New Amsterdam,US,4,1568030,Rajesh Bose,2,False,Dr. Rahul Nagendran,doctor,2021,10
682,New Amsterdam,US,4,3565686,Deepti Kingra-Mickelsen,1,False,Bride,other,2021,10
683,New Amsterdam,US,4,3389806,Julian Cuenco Fadullon,2,False,Nurse Lin,nurse,2021,10
684,New Amsterdam,US,4,3279197,Simone Vysnovsky,1,False,Student at a science fair,other,2021,10
685,New Amsterdam,US,4,3606090,Dan Godlin,2,False,Tyler Grice,other,2021,10
686,New Amsterdam,US,4,1670818,Isaiah Seward,2,False,Paramedic Durango,medic,2021,10
687,New Amsterdam,US,4,2858239,Mahalet Dejene,1,False,Anesthesiologist Nyala Abebe,medic,2021,10
688,New Amsterdam,US,4,1925705,Stacey Raymond,1,False,Paramedic Whitaker,medic,2021,10
689,New Amsterdam,US,4,27107,Mike Doyle,2,False,Martin McIntyre,other,2021,10
690,New Amsterdam,US,4,205701,Kristen Bush,1,False,Holly Logandorffer,other,2021,10
691,New Amsterdam,US,4,1171670,Christopher Cassarino,2,False,Dr. Ed Nottingham,doctor,2021,10
692,New Amsterdam,US,4,2089997,Jazmyn C Dorsey,1,False,Carrie Logandorffer,other,2021,10
693,New Amsterdam,US,4,2187701,Danny Garcia,2,False,Domino,other,2021,10
694,New Amsterdam,US,4,1832230,Vince Nappo,2,False,Clark Logandorffer,other,2021,10
695,New Amsterdam,US,4,1647347,Christine Chang,1,False,Dr. Agnes Kao,doctor,2021,10
696,New Amsterdam,US,4,3615034,Arsen Vanian,2,False,Addison Stadler (uncredited),other,2022,1
