,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
419,St. Elsewhere,US,5,148635,Todd Susman,2,False,,other,1986,12
420,St. Elsewhere,US,5,47137,Milo O’Shea,2,False,,other,1986,12
421,St. Elsewhere,US,5,145173,Bettye Ackerman,1,False,,other,1986,12
422,St. Elsewhere,US,5,21142,Gregory Itzin,2,False,,other,1986,12
423,St. Elsewhere,US,5,119475,Joe Seely,2,False,,other,1986,12
424,St. Elsewhere,US,5,2368,Elya Baskin,2,False,,other,1987,1
425,St. Elsewhere,US,5,26283,Gerrit Graham,2,False,,other,1987,1
426,St. Elsewhere,US,5,14832,Herb Edelman,2,False,,other,1987,1
427,St. Elsewhere,US,5,45001,Steve Allen,2,False,,other,1987,1
428,St. Elsewhere,US,5,19415,Jayne Meadows,1,False,,other,1987,1
429,St. Elsewhere,US,5,66661,Ron Fassler,2,False,,other,1987,1
430,St. Elsewhere,US,5,41230,John Astin,2,False,,other,1987,1
431,St. Elsewhere,US,5,96850,Don DeFore,2,False,,other,1987,1
432,St. Elsewhere,US,5,49353,Jack Dodson,2,False,,other,1987,1
433,St. Elsewhere,US,5,7174,Ray Charles,2,False,,other,1987,2
434,St. Elsewhere,US,5,122830,Christina Kokubo,1,False,,other,1987,2
435,St. Elsewhere,US,5,30226,Geraldine Fitzgerald,1,False,,other,1987,2
436,St. Elsewhere,US,5,937883,Ji-Tu Cumbuka,2,False,,other,1987,2
437,St. Elsewhere,US,5,3417,Tony Goldwyn,2,False,,other,1987,2
438,St. Elsewhere,US,5,64224,Cyril O'Reilly,2,False,,other,1987,2
439,St. Elsewhere,US,5,89452,Jeannie Elias,1,False,,other,1987,2
440,St. Elsewhere,US,5,35518,Harry Groener,2,False,,other,1987,2
441,St. Elsewhere,US,5,170543,Louis Nye,2,False,,other,1987,2
442,St. Elsewhere,US,5,66071,Charlotte Rae,1,False,,other,1987,2
443,St. Elsewhere,US,5,77015,William Frankfather,2,False,,other,1987,2
444,St. Elsewhere,US,5,14312,Mitchell Ryan,2,False,,other,1987,2
445,St. Elsewhere,US,5,1212086,Christian Hoff,2,False,,other,1987,2
446,St. Elsewhere,US,5,31506,Gerald Hiken,2,False,,other,1987,3
447,St. Elsewhere,US,5,29712,Tim Thomerson,2,False,,other,1987,5
448,St. Elsewhere,US,5,7074,Peter Brocco,2,False,,other,1987,5
449,St. Elsewhere,US,5,33060,Ramon Bieri,2,False,,other,1987,5
450,St. Elsewhere,US,5,98963,Irene Tedrow,1,False,,other,1987,5
451,St. Elsewhere,US,6,10775,William Daniels,2,True,Mark Craig,doctor (probably),1987,9
452,St. Elsewhere,US,6,2698,Norman Lloyd,2,True,Daniel Auschlander,doctor (probably),1987,9
453,St. Elsewhere,US,6,780,Ronny Cox,2,True,John Gideon,doctor (probably),1987,9
454,St. Elsewhere,US,6,32479,Bonnie Bartlett,1,True,Ellen Craig,doctor (probably),1987,9
455,St. Elsewhere,US,6,42157,Ed Begley Jr.,2,True,Victor Ehrlich,doctor (probably),1987,9
456,St. Elsewhere,US,6,52304,Stephen Furst,2,True,Elliot Axelrod,doctor (probably),1987,9
457,St. Elsewhere,US,6,21089,Bruce Greenwood,2,True,Seth Griffin,doctor (probably),1987,9
458,St. Elsewhere,US,6,1937736,Sagan Lewis,0,True,Jacqueline Wade,doctor (probably),1987,9
459,St. Elsewhere,US,6,77920,Howie Mandel,2,True,Wayne Fiscus,doctor (probably),1987,9
460,St. Elsewhere,US,6,74276,Cindy Pickett,1,True,Carol Novino,doctor (probably),1987,9
461,St. Elsewhere,US,6,52,David Morse,2,True,Jack Morrison,doctor (probably),1987,9
462,St. Elsewhere,US,6,16096,France Nuyen,1,True,Paulette Kiem,doctor (probably),1987,9
463,St. Elsewhere,US,6,94978,Christina Pickles,1,True,Helen Rosenthal,doctor (probably),1987,9
464,St. Elsewhere,US,6,28165,Jennifer Savidge,1,True,Lucy Papandrao,doctor,1987,9
465,St. Elsewhere,US,6,5292,Denzel Washington,2,True,Philip Chandler,doctor (probably),1987,9
466,St. Elsewhere,US,6,19547,Gregg Berger,2,False,,other,1987,9
467,St. Elsewhere,US,6,84112,Brandon Call,2,False,,other,1987,9
468,St. Elsewhere,US,6,33487,Patricia Wettig,1,False,Joanne,other,1987,9
469,St. Elsewhere,US,6,1212072,Fredric Cook,2,False,,other,1987,9
470,St. Elsewhere,US,6,49353,Jack Dodson,2,False,,other,1987,9
471,St. Elsewhere,US,6,100600,Deborah Harmon,1,False,,other,1987,9
472,St. Elsewhere,US,6,53647,Lainie Kazan,1,False,,other,1987,9
473,St. Elsewhere,US,6,134768,Dennis Patrick,2,False,,other,1987,9
474,St. Elsewhere,US,6,40258,Kyle Secor,2,False,,other,1987,9
475,St. Elsewhere,US,6,97065,Richard Kline,2,False,,other,1987,9
476,St. Elsewhere,US,6,11794,Frances Bay,1,False,,other,1987,10
477,St. Elsewhere,US,6,33479,Henry Beckman,2,False,,other,1987,10
478,St. Elsewhere,US,6,95082,Leo Gordon,2,False,,other,1987,10
479,St. Elsewhere,US,6,14698,Penelope Ann Miller,1,False,,other,1987,10
480,St. Elsewhere,US,6,111214,Hector Elias,2,False,,other,1987,10
481,St. Elsewhere,US,6,105671,Kim Johnston Ulrich,1,False,,other,1987,11
482,St. Elsewhere,US,6,29579,Charles Lane,2,False,,other,1987,12
483,St. Elsewhere,US,6,15993,Michael Pataki,2,False,,other,1987,12
484,St. Elsewhere,US,6,21874,Alan Young,2,False,,other,1987,12
485,St. Elsewhere,US,6,9631,Carel Struycken,2,False,,other,1988,2
486,St. Elsewhere,US,6,33492,Robert Costanzo,2,False,,other,1988,2
487,St. Elsewhere,US,6,89452,Jeannie Elias,1,False,,other,1988,4
488,St. Elsewhere,US,6,2021,Jane Wyatt,1,False,,other,1988,5
489,St. Elsewhere,US,6,71728,Tom Poston,2,False,,other,1988,5
