,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
918,Scrubs,US,8,2419635,Marcy Minton,1,False,Nurse Barbara,nurse,2009,2
919,Scrubs,US,8,1605144,Mary Passeri,1,False,Nurse Nelly,nurse,2009,2
920,Scrubs,US,8,112081,Todd Bosley,2,False,Howie,other,2009,2
921,Scrubs,US,8,156602,Blair Williamson,2,False,Craig,other,2009,2
922,Scrubs,US,8,1237161,George Miserlis,2,False,Crispin,other,2009,2
923,Scrubs,US,8,2221731,Philip McNiven,2,False,Roy,other,2009,2
924,Scrubs,US,8,2227127,Paul F. Perry,2,False,Randall,other,2009,2
925,Scrubs,US,8,132354,Kate Micucci,1,False,Stephanie Gooch,other,2009,2
926,Scrubs,US,8,1230871,Marcia Ann Burrs,1,False,Peggy,other,2009,2
927,Scrubs,US,8,211944,Sonal Shah,1,False,Dr. Sunny Day,doctor,2009,2
928,Scrubs,US,8,162884,Julie Pop,1,False,Lulu Tarasi,other,2009,2
929,Scrubs,US,8,2420293,Amanda Thorp,1,False,Brianna Tarasi,other,2009,2
930,Scrubs,US,8,2407936,Geoff Stevenson,2,False,Dr. Beardface,doctor,2009,2
931,Scrubs,US,8,2420295,Scott Palmason,2,False,Dr. Kelso Intern,doctor,2009,2
932,Scrubs,US,8,2420296,Daniel Saltos,2,False,Dr. Wen Intern,doctor,2009,2
933,Scrubs,US,8,49551,Aloma Wright,1,False,Laverne Roberts,nurse,2009,2
934,Scrubs,US,8,76001,Tim DeKay,2,False,Mr. Hill,other,2009,3
935,Scrubs,US,8,1214209,Hannah Storm,1,False,Hannah Storm,other,2009,3
936,Scrubs,US,8,170865,Phoebe Dorin,1,False,Mrs. Jensen,other,2009,3
937,Scrubs,US,8,155686,Kit Pongetti,1,False,Lady,other,2009,3
938,Scrubs,US,8,129661,Bob Clendenin,2,False,Dr. Zeltzer,doctor,2009,3
939,Scrubs,US,8,2412188,Andrew Miller,2,False,Baby Jack,other,2009,3
940,Scrubs,US,8,59295,Lee Thompson Young,2,False,Derek,other,2009,3
941,Scrubs,US,8,966484,Adam Conger,2,False,Charles,other,2009,3
942,Scrubs,US,8,39994,Linda Tomassone,1,False,Paige,other,2009,3
943,Scrubs,US,8,1237172,Tim Moore,2,False,Mr. Gold,other,2009,4
944,Scrubs,US,8,2420305,Mark Ankeny,2,False,Mr. Swick,other,2009,4
945,Scrubs,US,8,154395,Jean St. James,1,False,Mrs. Powell,other,2009,4
946,Scrubs,US,8,1230846,Sara Van Horn,1,False,Mrs. Emmett,other,2009,4
947,Scrubs,US,8,133070,Corena Chase,1,False,Robyn,other,2009,4
948,Scrubs,US,8,1212425,Barry Williams,2,False,Barry Williams,other,2009,4
949,Scrubs,US,8,1777586,Clark DeVol,2,False,Red Headed Kid,other,2009,4
950,Scrubs,US,8,1966490,Arleen Grace,1,False,Woman,other,2009,4
951,Scrubs,US,8,128155,Johnny Kastl,2,False,Doug Murphy,other,2009,4
952,Scrubs,US,8,2418880,Shalina Waterman,0,False,Mermaid,other,2009,4
953,Scrubs,US,8,35595,Scott Foley,2,False,Sean Kelly,other,2009,4
954,Scrubs,US,8,9281,Elizabeth Banks,1,False,Dr. Kim Briggs,doctor,2009,4
955,Scrubs,US,8,2420326,Korbi Ghosh,0,False,Nurse Korbi,nurse,2009,4
956,Scrubs,US,8,2420328,Arielle Byron,1,False,Barista,other,2009,4
957,Scrubs,US,8,200999,Nancy Daly,1,False,Mrs. Gallin,other,2009,5
958,Scrubs,US,8,2420332,John Kahle,2,False,Ethan,other,2009,5
959,Scrubs,US,8,1596977,Judy Jean Berns,1,False,Mrs. Stonewater,other,2009,5
960,Scrubs,US,8,84815,Josh Cooke,2,False,Dan,other,2009,5
961,Scrubs,US,8,104915,Bob Rumnock,2,False,Patient,other,2009,5
962,Scrubs,US,8,1586212,Robert E. Beckwith,2,False,Dr. Johnson,doctor,2009,5
963,Scrubs,US,8,89292,Elizabeth Bogush,1,False,Alex Hanson,other,2009,5
964,Scrubs,US,8,62833,Charles Rahi Chun,2,False,Dr. Wen,doctor,2009,5
965,Scrubs,US,8,59216,Tom Cavanagh,2,False,Dan Dorian,other,2009,5
966,Scrubs,US,8,1439272,Shaughn Buchholz,0,False,Cabbage,other,2009,5
967,Scrubs,US,8,60228,Colin Hay,2,False,Colin Hay,other,2009,5
968,Scrubs,US,8,33490,Phill Lewis,2,False,Hooch,other,2009,5
969,Scrubs,US,8,106935,Kathryn Joosten,1,False,Mrs. Tanner,other,2009,5
970,Scrubs,US,8,20189,Amy Smart,1,False,Jamie Moyer,other,2009,5
971,Scrubs,US,8,65221,Jay Kenneth Johnson,2,False,Dr. Matthews,doctor,2009,5
972,Scrubs,US,8,1219570,Joe Rose,2,False,Troy,other,2009,5
973,Scrubs,US,8,65101,Michael Learned,1,False,Mrs. Wilk,other,2009,5
974,Scrubs,US,8,16845,Nicole Sullivan,1,False,Jill Tracy,other,2009,5
975,Scrubs,US,8,4030,Martin Klebba,2,False,Randall,other,2009,5
976,Scrubs,US,8,178926,Michael McDonald,2,False,Mike Davis,other,2009,5
977,Scrubs,US,8,204880,Tyler Poelle,2,False,Boon,other,2009,5
978,Scrubs,US,8,1485115,Katie O'Rourke,1,False,Coffee Nurse,nurse,2009,5
979,Scrubs,US,8,1681626,Jill Tracy,1,False,Elaine,other,2009,5
980,Scrubs,US,8,1231142,Michael Hobert,2,False,Lonnie,other,2009,5
981,Scrubs,US,8,1714806,Meredith Quill,1,False,Kathy,other,2009,5
982,Scrubs,US,8,2409165,Christina Miles,1,False,Gloria,other,2009,5
983,Scrubs,US,8,2412779,Lindsay Ravage,1,False,Slagathor,other,2009,5
984,Scrubs,US,8,87280,Bellamy Young,1,False,Dr. Miller,doctor,2009,5
985,Scrubs,US,8,35521,Matt Winston,2,False,Jeffrey Steadman,other,2009,5
986,Scrubs,US,9,5367,Zach Braff,2,True,"John ""J.D."" Dorian",doctor (probably),2009,12
987,Scrubs,US,9,49002,Donald Faison,2,True,Christopher Turk,doctor,2009,12
988,Scrubs,US,9,11885,John C. McGinley,2,True,Perry Cox,doctor,2009,12
989,Scrubs,US,9,210050,Eliza Coupe,1,True,Denise Mahoney,doctor,2009,12
990,Scrubs,US,9,58356,Kerry Bishé,1,True,Lucy Bennett,doctor (probably),2009,12
991,Scrubs,US,9,72994,Michael Mosley,2,True,Drew Suffin,doctor,2009,12
992,Scrubs,US,9,54697,Dave Franco,2,True,Cole Aaronson,doctor (probably),2009,12
993,Scrubs,US,9,49001,Sarah Chalke,1,False,Elliot Reid,doctor,2009,12
994,Scrubs,US,9,43776,Neil Flynn,2,False,Janitor,other,2009,12
995,Scrubs,US,9,2431014,David Kobzantsev,2,False,Michael,other,2009,12
996,Scrubs,US,9,44222,"Antonio Sabàto, Jr.",2,False,Himself,other,2009,12
997,Scrubs,US,9,1216705,Robert Maschio,2,False,Todd,other,2009,12
998,Scrubs,US,9,79349,Walter Addison,2,False,Ben,other,2009,12
999,Scrubs,US,9,38570,Ken Jenkins,2,False,Dr. Kelso,doctor,2009,12
1000,Scrubs,US,9,212833,Nicky Whelan,1,False,Maya,other,2009,12
1001,Scrubs,US,9,21722,John Billingsley,2,False,Alan,other,2009,12
1002,Scrubs,US,9,445926,Windell Middlebrooks,2,False,Captain Duncook,other,2009,12
1003,Scrubs,US,9,1490431,Kurt Doss,2,False,Ryan Duncan,other,2009,12
1004,Scrubs,US,9,133400,Cecelia Antoinette,1,False,Mrs. Duncan,other,2009,12
1005,Scrubs,US,9,1962548,Audrey Kearns,1,False,Meghan Maroney,other,2009,12
1006,Scrubs,US,9,1652393,Jeremiah Hu,2,False,Student,other,2009,12
1007,Scrubs,US,9,15900,Paul Dooley,2,False,Paul,other,2009,12
1008,Scrubs,US,9,46920,Sam Lloyd,2,False,Ted,other,2009,12
1009,Scrubs,US,9,132354,Kate Micucci,1,False,Stephanie Gooch,other,2009,12
1010,Scrubs,US,9,101290,Jim Hazelton,2,False,David Izzle,other,2009,12
1011,Scrubs,US,9,211944,Sonal Shah,1,False,Sunny Day,other,2009,12
1012,Scrubs,US,9,1254625,Matthew Moy,2,False,Trang,other,2009,12
1013,Scrubs,US,9,156638,Gary Ballard,2,False,Mr. Biegel,other,2010,1
1014,Scrubs,US,9,1347974,Betty A. Bridges,1,False,Ms. Simmons,other,2010,1
1015,Scrubs,US,9,1439634,David Cade,2,False,Boots,other,2010,1
1016,Scrubs,US,9,1740585,John Lanz,2,False,Eric Puritsky,other,2010,1
1017,Scrubs,US,9,2431026,Elliot Schwartz,2,False,Roger,other,2010,1
1018,Scrubs,US,9,1596981,Tony Tambi,2,False,Joseph,other,2010,1
1019,Scrubs,US,9,1408766,Dan Sachoff,2,False,Professor,other,2010,1
1020,Scrubs,US,9,161460,Tom Ormeny,2,False,Arthur,other,2010,1
1021,Scrubs,US,9,2432086,Logan Fields,2,False,Kid,other,2010,1
1022,Scrubs,US,9,2407936,Geoff Stevenson,2,False,Dr. Beardfacé,doctor,2010,1
1023,Scrubs,US,9,149447,Edith Fields,1,False,Mrs. Foster,other,2010,1
1024,Scrubs,US,9,154821,Art Frankel,2,False,Mr. Foster,other,2010,1
1025,Scrubs,US,9,212821,Christa Miller,1,False,Jordan Sullivan,other,2010,1
1026,Scrubs,US,9,65196,Nadine Velazquez,1,False,Nicole,other,2010,1
1027,Scrubs,US,9,2432087,Tracy McCubbin,1,False,Nurse Sheila,nurse,2010,1
1028,Scrubs,US,9,2432088,Ginna Rutter,0,False,75-Year Old Lucy,other,2010,1
1029,Scrubs,US,9,117187,Reno Wilson,2,False,Russell Vaughn,other,2010,1
1030,Scrubs,US,9,162621,Judy Kain,1,False,Irene Kelly,other,2010,1
1031,Scrubs,US,9,1580122,Jane Le,1,False,Ming,other,2010,3
1032,Scrubs,US,9,979412,Matthew Cardarople,2,False,Frank,other,2010,3
1033,Scrubs,US,9,117087,Larry Sullivan,2,False,Eric Coleman,other,2010,3
1034,Scrubs,US,9,968942,Ryan Biegel,2,False,Clint,other,2010,3
