,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
0,Ordinace v růžové zahradě,CZ,1,1442261,Veronika Arichteva,1,False,Sylva Petrová,other,2005,9
