,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
437,Grey's Anatomy,US,4,1218880,Alison La Placa,1,False,Mrs. Nolston,other,2007,11
438,Grey's Anatomy,US,4,21722,John Billingsley,2,False,Jacob Nolston,other,2007,11
439,Grey's Anatomy,US,4,13922,Seth Green,2,False,Nick Hanscom,other,2007,11
440,Grey's Anatomy,US,4,137426,Gale Harold,2,False,Shane,other,2007,11
441,Grey's Anatomy,US,4,10386,Debra Monk,1,False,Louise O'Malley,other,2008,1
442,Grey's Anatomy,US,4,21104,Glenne Headly,1,False,Elizabeth Archer,other,2008,1
443,Grey's Anatomy,US,4,20387,Clea DuVall,1,False,Jennifer Robinson,other,2008,4
444,Grey's Anatomy,US,4,23882,Amy Madigan,1,False,Dr. Katharine Wyatt,doctor,2008,4
445,Grey's Anatomy,US,4,183812,Jason O'Mara,2,False,Phillip Robinson,other,2008,4
446,Grey's Anatomy,US,4,3308379,Cheech Marin,2,False,Otis Sharon,other,2008,4
447,Grey's Anatomy,US,4,155949,Steven Flynn,2,False,Scott Robinson,other,2008,4
448,Grey's Anatomy,US,4,61114,Kate Walsh,1,False,Addison Montgomery,doctor,2008,5
449,Grey's Anatomy,US,4,116128,John M. Jackson,2,False,Kevin Covington,other,2008,5
450,Grey's Anatomy,US,4,1212210,Zilah Mendoza,1,False,Kyra Marshall,other,2008,5
451,Grey's Anatomy,US,4,206757,David Giuntoli,2,False,Todd Vernon,other,2008,5
452,Grey's Anatomy,US,4,157847,Cress Williams,2,False,Tucker Jones,other,2008,5
453,Grey's Anatomy,US,4,10691,April Grace,1,False,Greta's Sister,other,2008,5
454,Grey's Anatomy,US,4,103898,Jeffrey D. Sams,2,False,Andre Barrett,doctor,2008,5
455,Grey's Anatomy,US,4,15900,Paul Dooley,2,False,Dr. Walter Tapley,doctor,2008,5
456,Grey's Anatomy,US,4,21848,Regina Taylor,1,False,Greta,other,2008,5
457,Grey's Anatomy,US,4,59017,Jurnee Smollett,1,False,Beth Monroe,other,2008,5
458,Grey's Anatomy,US,4,87741,Sterling Knight,2,False,Kip,other,2008,5
459,Grey's Anatomy,US,4,9785,"John Cothran, Jr.",2,False,Ken Monroe,other,2008,5
460,Grey's Anatomy,US,5,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2008,9
461,Grey's Anatomy,US,5,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2008,9
462,Grey's Anatomy,US,5,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2008,9
463,Grey's Anatomy,US,5,20746,Justin Chambers,2,True,Alex Karev,doctor,2008,9
464,Grey's Anatomy,US,5,125055,Sara Ramirez,3,True,Callie Torres,doctor,2008,9
465,Grey's Anatomy,US,5,18352,Patrick Dempsey,2,True,Derek Shepherd,doctor,2008,9
466,Grey's Anatomy,US,5,25540,Sandra Oh,1,True,Cristina Yang,doctor,2008,9
467,Grey's Anatomy,US,5,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2008,9
468,Grey's Anatomy,US,5,25541,Katherine Heigl,1,True,Izzie Stevens,doctor (probably),2008,9
469,Grey's Anatomy,US,5,58115,Eric Dane,2,True,Mark Sloan,doctor,2008,9
470,Grey's Anatomy,US,5,69210,Chyler Leigh,1,True,Lexie Grey,doctor,2008,9
471,Grey's Anatomy,US,5,164205,T.R. Knight,2,True,George O'Malley,doctor,2008,9
472,Grey's Anatomy,US,5,31649,Brooke Smith,1,True,Erica Hahn,doctor,2008,9
473,Grey's Anatomy,US,5,44301,Cliff DeYoung,2,False,Phillip Loomis,other,2008,9
474,Grey's Anatomy,US,5,110463,Lauren Stamile,1,False,Nurse Rose,nurse,2008,9
475,Grey's Anatomy,US,5,16131,Mariette Hartley,1,False,Betty Kenner,other,2008,9
476,Grey's Anatomy,US,5,20211,John Getz,2,False,Michael Breyers,other,2008,9
477,Grey's Anatomy,US,5,40389,Bernadette Peters,1,False,Sarabeth Breyers,other,2008,9
478,Grey's Anatomy,US,5,1907,Kathy Baker,1,False,Anna Loomis,other,2008,9
479,Grey's Anatomy,US,5,23882,Amy Madigan,1,False,Dr. Katharine Wyatt,doctor,2008,10
480,Grey's Anatomy,US,5,26998,Suzy Nakamura,1,False,Jenn Smith,other,2008,10
481,Grey's Anatomy,US,5,36170,Daniel J. Travanti,2,False,Barry Patmore,other,2008,10
482,Grey's Anatomy,US,5,1224063,Steven W. Bailey,2,False,Joe,other,2008,10
483,Grey's Anatomy,US,5,33457,Amy Aquino,1,False,Marianne Grandy,other,2008,10
484,Grey's Anatomy,US,5,131934,Bre Blair,1,False,Lauren Pailey,other,2008,10
485,Grey's Anatomy,US,5,81083,Max Burkholder,2,False,Duncan Pailey,other,2008,10
486,Grey's Anatomy,US,5,29382,Carl Lumbly,2,False,Kurt Walling,other,2008,10
487,Grey's Anatomy,US,5,59222,George Newbern,2,False,Stan Mercer,other,2008,10
488,Grey's Anatomy,US,5,1219227,Saige Thompson,1,False,Lindsay Herman,other,2008,10
489,Grey's Anatomy,US,5,81375,Colleen Flynn,1,False,Nancy Mercer,other,2008,10
490,Grey's Anatomy,US,5,1254614,Leslie Odom Jr.,2,False,P.J. Walling,other,2008,10
491,Grey's Anatomy,US,5,1500211,Scott Haven,2,False,Randy Begler,other,2008,10
492,Grey's Anatomy,US,5,82763,Adair Tishler,1,False,Tori,other,2008,10
493,Grey's Anatomy,US,5,18260,August Schellenberg,2,False,Clay Bedonie,other,2008,11
494,Grey's Anatomy,US,5,47296,Jeffrey Dean Morgan,2,False,Denny Duquette,other,2008,11
495,Grey's Anatomy,US,5,21523,Ed Lauter,2,False,Timothy Miller,other,2008,11
496,Grey's Anatomy,US,5,27755,Melissa George,1,False,Dr. Sadie Harris,doctor,2008,11
497,Grey's Anatomy,US,5,1581,Mary McDonnell,1,False,Dr. Virginia Dixon,doctor,2008,11
498,Grey's Anatomy,US,5,1212123,Leslie Grossman,1,False,Lauren Hammer,other,2008,11
499,Grey's Anatomy,US,5,62564,Madeline Carroll,1,False,Ivy Soltanoff,other,2008,11
500,Grey's Anatomy,US,5,131642,Joshua Malina,2,False,Seth Hammer,other,2008,11
501,Grey's Anatomy,US,5,80246,John Allen Nelson,2,False,Arthur Soltanoff,other,2008,11
502,Grey's Anatomy,US,5,63372,Christa B. Allen,1,False,Holly Anderson,other,2008,12
503,Grey's Anatomy,US,5,38703,Kay Panabaker,1,False,Emma Anderson,other,2008,12
504,Grey's Anatomy,US,5,74073,Rosalind Chao,1,False,Kathleen Patterson,other,2008,12
505,Grey's Anatomy,US,5,2205,Jessica Capshaw,1,False,Arizona Robbins,doctor,2009,1
506,Grey's Anatomy,US,5,68495,Perrey Reeves,1,False,Margaret,other,2009,1
507,Grey's Anatomy,US,5,7036,Eric Stoltz,2,False,William Dunn,other,2009,1
508,Grey's Anatomy,US,5,20767,Samantha Mathis,1,False,Melinda Prescott,other,2009,1
509,Grey's Anatomy,US,5,1039322,Aaron Refvem,2,False,Jackson,other,2009,1
510,Grey's Anatomy,US,5,66221,Tyne Daly,1,False,Carolyn Shepherd,other,2009,1
511,Grey's Anatomy,US,5,19978,Jason Kravits,2,False,Chuck Rubin,other,2009,1
512,Grey's Anatomy,US,5,165448,Ernie Grunwald,2,False,Gary Rubin,other,2009,1
513,Grey's Anatomy,US,5,62597,Peter MacKenzie,2,False,Warren Kramer,other,2009,2
514,Grey's Anatomy,US,5,79792,Laura Allen,1,False,Beth Whitman,other,2009,2
515,Grey's Anatomy,US,5,119368,Jennifer Westfeldt,1,False,Jen Harmon,other,2009,2
516,Grey's Anatomy,US,5,6437,Ben Shenkman,2,False,Rob Harmon,other,2009,2
517,Grey's Anatomy,US,5,78141,Grant Show,2,False,Dr. Archer Forbes Montgomery,doctor,2009,2
518,Grey's Anatomy,US,5,187565,Audra McDonald,1,False,Dr. Naomi Bennett,doctor,2009,2
519,Grey's Anatomy,US,5,36221,Sam Anderson,2,False,Michael Whitman,other,2009,2
520,Grey's Anatomy,US,5,17637,Taye Diggs,2,False,Dr. Sam Bennett,doctor,2009,2
521,Grey's Anatomy,US,5,61114,Kate Walsh,1,False,Addison Montgomery,doctor,2009,2
522,Grey's Anatomy,US,5,52932,Gloria Garayua,1,False,Intern Graciella,intern,2009,2
523,Grey's Anatomy,US,5,212218,Mark Saul,2,False,Intern Steve,intern,2009,2
524,Grey's Anatomy,US,5,6450,Faye Dunaway,1,False,Dr. Margaret Campbell,doctor,2009,2
525,Grey's Anatomy,US,5,168320,Louis Giambalvo,2,False,John Terzian,other,2009,2
526,Grey's Anatomy,US,5,18284,Loretta Devine,1,False,Adele Webber,other,2009,3
527,Grey's Anatomy,US,5,164040,Wendy Hoopes,1,False,Tricia Shelley,other,2009,3
528,Grey's Anatomy,US,5,78044,Erin Cahill,1,False,Megan Shelley,other,2009,3
529,Grey's Anatomy,US,5,59177,Michael Rady,2,False,Michael Shelley,other,2009,3
530,Grey's Anatomy,US,5,156451,Greta Sesheta,1,False,Shayna,other,2009,3
531,Grey's Anatomy,US,5,1248076,Candice Afia,1,False,Intern Laura,intern,2009,3
532,Grey's Anatomy,US,5,117087,Larry Sullivan,2,False,Dave Young,other,2009,3
533,Grey's Anatomy,US,5,156511,Emily Kuroda,1,False,Kendall Sully,other,2009,3
534,Grey's Anatomy,US,5,58045,Molly Hagan,1,False,Jackie,other,2009,3
535,Grey's Anatomy,US,5,55314,Kimberly Elise,1,False,Dr. Rebecca Swender,doctor,2009,3
536,Grey's Anatomy,US,5,76035,Todd Waring,2,False,Tobin,other,2009,3
537,Grey's Anatomy,US,5,1215837,Mac Brandt,2,False,Paramedic #2,medic,2009,4
538,Grey's Anatomy,US,5,1210,Hector Elizondo,2,False,Carlos Torres,other,2009,4
539,Grey's Anatomy,US,5,52057,Obba Babatundé,2,False,Dan Gates,other,2009,4
540,Grey's Anatomy,US,5,10963,José Zúñiga,2,False,Anthony Meloy,other,2009,4
541,Grey's Anatomy,US,5,20220,Elden Henson,2,False,Matt Smithson,other,2009,4
542,Grey's Anatomy,US,5,9210,Jeff Perry,2,False,Thatcher Grey,other,2009,4
543,Grey's Anatomy,US,5,93663,Kellie Martin,1,False,Julie Zelman,other,2009,4
544,Grey's Anatomy,US,5,146565,Megan Henning,1,False,Karen 'Willow' Zelman,other,2009,4
545,Grey's Anatomy,US,5,42133,Nina Siemaszko,1,False,Kate Carlson,other,2009,4
546,Grey's Anatomy,US,5,121566,Sharon Lawrence,1,False,Robbie Stevens,other,2009,4
547,Grey's Anatomy,US,5,70303,Zach Gilford,2,False,Charlie Lowell,other,2009,5
548,Grey's Anatomy,US,5,55546,Liza Weil,1,False,Alison Clark,other,2009,5
549,Grey's Anatomy,US,5,69504,Debra Mooney,1,False,Evelyn Hunt,other,2009,5
550,Grey's Anatomy,US,5,84299,Shannon Lucio,1,False,Amanda,other,2009,5
551,Grey's Anatomy,US,6,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2009,9
552,Grey's Anatomy,US,6,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2009,9
553,Grey's Anatomy,US,6,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2009,9
554,Grey's Anatomy,US,6,20746,Justin Chambers,2,True,Alex Karev,doctor,2009,9
555,Grey's Anatomy,US,6,125055,Sara Ramirez,3,True,Callie Torres,doctor,2009,9
556,Grey's Anatomy,US,6,18352,Patrick Dempsey,2,True,Derek Shepherd,doctor,2009,9
557,Grey's Anatomy,US,6,25540,Sandra Oh,1,True,Cristina Yang,doctor,2009,9
558,Grey's Anatomy,US,6,2205,Jessica Capshaw,1,True,Arizona Robbins,doctor,2009,9
559,Grey's Anatomy,US,6,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2009,9
560,Grey's Anatomy,US,6,25541,Katherine Heigl,1,True,Izzie Stevens,doctor (probably),2009,9
561,Grey's Anatomy,US,6,58115,Eric Dane,2,True,Mark Sloan,doctor,2009,9
562,Grey's Anatomy,US,6,69210,Chyler Leigh,1,True,Lexie Grey,doctor,2009,9
563,Grey's Anatomy,US,6,17836,Kim Raver,1,True,Teddy Altman,doctor,2009,9
564,Grey's Anatomy,US,6,52932,Gloria Garayua,1,False,Intern Graciella,intern,2009,9
565,Grey's Anatomy,US,6,12644,Mitch Pileggi,2,False,Lawrence Jennings,other,2009,9
566,Grey's Anatomy,US,6,212218,Mark Saul,2,False,Intern Steve,intern,2009,9
567,Grey's Anatomy,US,6,138254,Ray Ford,2,False,Paramedic,medic,2009,9
568,Grey's Anatomy,US,6,84299,Shannon Lucio,1,False,Amanda,other,2009,9
569,Grey's Anatomy,US,6,134245,Zack Shada,2,False,Andy Michaelson,other,2009,9
570,Grey's Anatomy,US,6,17495,Martha Plimpton,1,False,Pam Michaelson,other,2009,9
571,Grey's Anatomy,US,6,79740,Jim Metzler,2,False,Priest,other,2009,9
572,Grey's Anatomy,US,6,10386,Debra Monk,1,False,Louise O'Malley,other,2009,9
573,Grey's Anatomy,US,6,64025,T.J. Lowther,2,False,Intern Hank,intern,2009,9
574,Grey's Anatomy,US,6,23882,Amy Madigan,1,False,Dr. Katharine Wyatt,doctor,2009,9
575,Grey's Anatomy,US,6,1212250,Sarah Utterback,1,False,Olivia Harper,other,2009,10
576,Grey's Anatomy,US,6,22063,James Frain,2,False,Tom Crowley,other,2009,10
577,Grey's Anatomy,US,6,11782,Adrienne Barbeau,1,False,Jodie Crowley,other,2009,10
578,Grey's Anatomy,US,6,9210,Jeff Perry,2,False,Thatcher Grey,other,2009,10
579,Grey's Anatomy,US,6,126471,Tom Amandes,2,False,Tom Waller,other,2009,10
580,Grey's Anatomy,US,6,108213,Isabella Hofmann,1,False,Irene Waller,other,2009,10
581,Grey's Anatomy,US,6,167139,Phil Abrams,2,False,Dr. Nelson,doctor,2009,10
582,Grey's Anatomy,US,6,1210,Hector Elizondo,2,False,Carlos Torres,other,2009,10
583,Grey's Anatomy,US,6,34070,Nora Zehetner,1,False,Dr. Reed Adamson,doctor,2009,10
584,Grey's Anatomy,US,6,157582,Bruce French,2,False,Father Kevin,other,2009,10
585,Grey's Anatomy,US,6,42335,Kathleen Wilhoite,1,False,Leslie Goldman,other,2009,10
586,Grey's Anatomy,US,6,87669,Alexie Gilmore,1,False,Sarah Freemont,other,2009,10
587,Grey's Anatomy,US,6,210695,Jesse Williams,2,False,Jackson Avery,doctor,2009,10
588,Grey's Anatomy,US,6,198927,Sarah Drew,1,False,April Kepner,doctor,2009,10
589,Grey's Anatomy,US,6,112878,Maurice J. Irvin,2,False,Nurse Tyler Christian,nurse,2009,10
590,Grey's Anatomy,US,6,94149,Ron Roggé,2,False,Fire Captain,other,2009,10
591,Grey's Anatomy,US,6,34398,Bill Fagerbakke,2,False,Roy Mackinaw,other,2009,10
592,Grey's Anatomy,US,6,1215797,Erinn Hayes,1,False,Cathy Becker,other,2009,10
593,Grey's Anatomy,US,6,204031,Alanna Masterson,1,False,Hillary Boyd,other,2009,11
594,Grey's Anatomy,US,6,87056,Khamani Griffin,2,False,Wallace Anderson,other,2009,11
595,Grey's Anatomy,US,6,94430,Erica Gimpel,1,False,Bethany Anderson,other,2009,11
596,Grey's Anatomy,US,6,157029,Derek Webster,2,False,Paul Anderson,other,2009,11
597,Grey's Anatomy,US,6,154696,Angelo Tiffe,2,False,Trey Boyd,other,2009,11
598,Grey's Anatomy,US,6,18284,Loretta Devine,1,False,Adele Webber,other,2009,11
599,Grey's Anatomy,US,6,1224063,Steven W. Bailey,2,False,Joe,other,2009,11
600,Grey's Anatomy,US,6,97446,James DuMont,2,False,Sheldon Morris,other,2009,11
601,Grey's Anatomy,US,6,6748,Joel Grey,2,False,Dr. Singer,doctor,2009,11
602,Grey's Anatomy,US,6,583040,Mason Cook,2,False,Casey,other,2009,11
603,Grey's Anatomy,US,6,31838,Danielle Panabaker,1,False,Kelsey Simmons,other,2009,11
604,Grey's Anatomy,US,6,207401,Leven Rambin,1,False,Sloan Riley,other,2009,11
605,Grey's Anatomy,US,6,13936,Frankie Faison,2,False,William Bailey,other,2009,11
606,Grey's Anatomy,US,6,55115,Nathan West,2,False,Mike,other,2009,11
607,Grey's Anatomy,US,6,82341,Hillary Tuck,1,False,Julie Jacobson,other,2009,11
608,Grey's Anatomy,US,6,65528,Cynthia Stevenson,1,False,Ruthie Carlin,other,2010,1
609,Grey's Anatomy,US,6,967617,Sinqua Walls,2,False,Tom Kates,other,2010,1
610,Grey's Anatomy,US,6,155403,Paul Vogt,2,False,Aaron Mafrici,other,2010,1
611,Grey's Anatomy,US,6,87034,Dan Bucatinsky,2,False,Jeffrey,other,2010,1
612,Grey's Anatomy,US,6,219664,Cody Christian,2,False,Brad,other,2010,2
613,Grey's Anatomy,US,6,49275,Spencer Garrett,2,False,Jim Walker,other,2010,2
614,Grey's Anatomy,US,6,202950,Chastity Dotson,1,False,Leslie Wilson,other,2010,2
615,Grey's Anatomy,US,6,95475,Jason George,2,False,Ben Warren,medic,2010,2
616,Grey's Anatomy,US,6,14699,Pamela Reed,1,False,Mrs. Banks,other,2010,2
617,Grey's Anatomy,US,6,34490,Sarah Paulson,1,False,Ellis Grey jeune,other,2010,2
618,Grey's Anatomy,US,6,55755,Richard T. Jones,2,False,Colonel Dan Mooney,other,2010,3
619,Grey's Anatomy,US,6,3282,Sara Gilbert,1,False,Kim Allen,other,2010,3
620,Grey's Anatomy,US,6,60117,Derek Cecil,2,False,Sean Allen,other,2010,3
621,Grey's Anatomy,US,6,1212111,Lance Barber,2,False,Phil,other,2010,3
622,Grey's Anatomy,US,6,1271859,Nicholas Purcell,2,False,Doug,other,2010,4
623,Grey's Anatomy,US,6,85138,Demi Lovato,3,False,Hayley May,other,2010,5
624,Grey's Anatomy,US,6,61183,Ryan Devlin,2,False,Bill Portman,other,2010,5
625,Grey's Anatomy,US,6,16855,Mandy Moore,1,False,Mary Portman,other,2010,5
626,Grey's Anatomy,US,6,21710,Michael O'Neill,2,False,Gary Clark,other,2010,5
627,Grey's Anatomy,US,7,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2010,9
628,Grey's Anatomy,US,7,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2010,9
629,Grey's Anatomy,US,7,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2010,9
630,Grey's Anatomy,US,7,20746,Justin Chambers,2,True,Alex Karev,doctor,2010,9
631,Grey's Anatomy,US,7,125055,Sara Ramirez,3,True,Callie Torres,doctor,2010,9
632,Grey's Anatomy,US,7,18352,Patrick Dempsey,2,True,Derek Shepherd,doctor,2010,9
633,Grey's Anatomy,US,7,25540,Sandra Oh,1,True,Cristina Yang,doctor,2010,9
634,Grey's Anatomy,US,7,2205,Jessica Capshaw,1,True,Arizona Robbins,doctor,2010,9
635,Grey's Anatomy,US,7,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2010,9
636,Grey's Anatomy,US,7,58115,Eric Dane,2,True,Mark Sloan,doctor,2010,9
637,Grey's Anatomy,US,7,69210,Chyler Leigh,1,True,Lexie Grey,doctor,2010,9
638,Grey's Anatomy,US,7,17836,Kim Raver,1,True,Teddy Altman,doctor,2010,9
639,Grey's Anatomy,US,7,210695,Jesse Williams,2,True,Jackson Avery,doctor,2010,9
640,Grey's Anatomy,US,7,198927,Sarah Drew,1,True,April Kepner,doctor,2010,9
641,Grey's Anatomy,US,7,119807,James Tupper,2,False,Dr. Andrew Perkins,doctor,2010,9
642,Grey's Anatomy,US,7,4432,Frances Conroy,1,False,Eleanor Davis,other,2010,10
643,Grey's Anatomy,US,7,212700,Candice Patton,1,False,Megan Waylon,other,2010,10
644,Grey's Anatomy,US,7,61183,Ryan Devlin,2,False,Bill Portman,other,2010,10
645,Grey's Anatomy,US,7,203734,Wynn Everett,1,False,Christy Cornell,other,2010,11
646,Grey's Anatomy,US,7,166679,Michael Medico,2,False,Martin,other,2010,11
647,Grey's Anatomy,US,7,198855,Masam Holden,2,False,Reilly,other,2010,11
648,Grey's Anatomy,US,7,1180908,Fabrizio Guido,2,False,Drew,doctor,2010,11
649,Grey's Anatomy,US,7,35595,Scott Foley,2,False,Henry Burton,other,2010,12
650,Grey's Anatomy,US,7,17420,Paula Newsome,1,False,Mrs. Sturgeon,other,2011,1
651,Grey's Anatomy,US,7,12688,Peter MacNicol,2,False,Dr. Robert Stark,doctor,2011,1
652,Grey's Anatomy,US,7,19538,Rachael Taylor,1,False,Lucy Fields,other,2011,2
653,Grey's Anatomy,US,7,2493524,Nick Armstrong,2,False,Dave,other,2011,2
654,Grey's Anatomy,US,7,64297,Pej Vahdat,2,False,Tarik Amin,other,2011,3
655,Grey's Anatomy,US,7,101342,Colleen McDermott,1,False,Clara,other,2011,3
656,Grey's Anatomy,US,7,1210,Hector Elizondo,2,False,Carlos Torres,other,2011,5
657,Grey's Anatomy,US,7,2378539,Mark Sinacori,2,False,Hospital Staff,other,2011,5
658,Grey's Anatomy,US,7,1116802,Jet Jurgensmeyer,2,False,Jack Hobart,other,2011,5
659,Grey's Anatomy,US,8,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2011,9
660,Grey's Anatomy,US,8,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2011,9
661,Grey's Anatomy,US,8,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2011,9
662,Grey's Anatomy,US,8,20746,Justin Chambers,2,True,Alex Karev,doctor,2011,9
663,Grey's Anatomy,US,8,125055,Sara Ramirez,3,True,Callie Torres,doctor,2011,9
664,Grey's Anatomy,US,8,18352,Patrick Dempsey,2,True,Derek Shepherd,doctor,2011,9
665,Grey's Anatomy,US,8,25540,Sandra Oh,1,True,Cristina Yang,doctor,2011,9
666,Grey's Anatomy,US,8,2205,Jessica Capshaw,1,True,Arizona Robbins,doctor,2011,9
667,Grey's Anatomy,US,8,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2011,9
668,Grey's Anatomy,US,8,58115,Eric Dane,2,True,Mark Sloan,doctor,2011,9
669,Grey's Anatomy,US,8,69210,Chyler Leigh,1,True,Lexie Grey,doctor,2011,9
670,Grey's Anatomy,US,8,17836,Kim Raver,1,True,Teddy Altman,doctor,2011,9
671,Grey's Anatomy,US,8,210695,Jesse Williams,2,True,Jackson Avery,doctor,2011,9
672,Grey's Anatomy,US,8,198927,Sarah Drew,1,True,April Kepner,doctor,2011,9
673,Grey's Anatomy,US,8,35595,Scott Foley,2,False,Henry Burton,other,2011,9
674,Grey's Anatomy,US,8,2378539,Mark Sinacori,2,False,Hospital Staff,other,2011,10
675,Grey's Anatomy,US,8,3237,Joelle Carter,1,False,Mary Rolich,other,2011,10
676,Grey's Anatomy,US,8,1439573,Ali Louise Hartman,1,False,Baby Emma (uncredited),other,2011,10
677,Grey's Anatomy,US,8,1439572,Susanne Allan Hartman,1,False,Baby Emma (uncredited),other,2011,10
678,Grey's Anatomy,US,8,208782,Holland Roden,1,False,Gretchen Shaw,other,2012,1
679,Grey's Anatomy,US,8,1496394,Aidan Andrews,2,False,Nico,other,2012,2
680,Grey's Anatomy,US,8,35550,Danny Strong,2,False,Paul,other,2012,4
681,Grey's Anatomy,US,8,1770664,Ilea Matthews,1,False,Noel,other,2012,4
682,Grey's Anatomy,US,8,36216,Cynthia Watros,1,False,Mrs Connor,other,2012,5
683,Grey's Anatomy,US,8,97600,David DeLuise,2,False,Charlie Connor,other,2012,5
684,Grey's Anatomy,US,8,10775,William Daniels,2,False,Dr. Craig Thomas,doctor,2012,5
685,Grey's Anatomy,US,9,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2012,9
686,Grey's Anatomy,US,9,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2012,9
687,Grey's Anatomy,US,9,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2012,9
688,Grey's Anatomy,US,9,20746,Justin Chambers,2,True,Alex Karev,doctor,2012,9
689,Grey's Anatomy,US,9,125055,Sara Ramirez,3,True,Callie Torres,doctor,2012,9
690,Grey's Anatomy,US,9,18352,Patrick Dempsey,2,True,Derek Shepherd,doctor,2012,9
691,Grey's Anatomy,US,9,25540,Sandra Oh,1,True,Cristina Yang,doctor,2012,9
692,Grey's Anatomy,US,9,2205,Jessica Capshaw,1,True,Arizona Robbins,doctor,2012,9
693,Grey's Anatomy,US,9,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2012,9
694,Grey's Anatomy,US,9,58115,Eric Dane,2,True,Mark Sloan,doctor,2012,9
695,Grey's Anatomy,US,9,210695,Jesse Williams,2,True,Jackson Avery,doctor,2012,9
696,Grey's Anatomy,US,9,198927,Sarah Drew,1,True,April Kepner,doctor,2012,9
697,Grey's Anatomy,US,9,118374,Gaius Charles,2,False,Shane Ross,other,2012,9
698,Grey's Anatomy,US,9,10775,William Daniels,2,False,Dr. Craig Thomas,doctor,2012,9
699,Grey's Anatomy,US,9,58019,Ethan Embry,2,False,Dr. David Moore,doctor,2012,10
700,Grey's Anatomy,US,9,1019049,Jessy Hodges,1,False,Donna Freeman,other,2012,11
701,Grey's Anatomy,US,9,9206,Neve Campbell,1,False,Dr. Lizzie Shepherd,doctor,2012,12
702,Grey's Anatomy,US,9,2749570,Ben Stillwell,2,False,James Leggett,other,2013,1
703,Grey's Anatomy,US,9,52274,John Duerler,2,False,Grant,other,2013,2
704,Grey's Anatomy,US,9,993774,Rachel Brosnahan,1,False,Brian Weston,other,2013,2
705,Grey's Anatomy,US,9,142213,Nazanin Boniadi,1,False,Amrita,other,2013,2
706,Grey's Anatomy,US,9,1257816,Charles Michael Davis,2,False,Dr. Jason Myers,doctor,2013,2
707,Grey's Anatomy,US,9,85812,Michael Buie,2,False,Paul Dawson,other,2013,3
708,Grey's Anatomy,US,9,35472,Hilarie Burton,1,False,Lauren Boswell,other,2013,5
709,Grey's Anatomy,US,9,2175867,Ella Jay Basco,1,False,Evie,other,2013,5
710,Grey's Anatomy,US,10,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2013,9
711,Grey's Anatomy,US,10,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2013,9
712,Grey's Anatomy,US,10,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2013,9
713,Grey's Anatomy,US,10,20746,Justin Chambers,2,True,Alex Karev,doctor,2013,9
714,Grey's Anatomy,US,10,125055,Sara Ramirez,3,True,Callie Torres,doctor,2013,9
715,Grey's Anatomy,US,10,18352,Patrick Dempsey,2,True,Derek Shepherd,doctor,2013,9
716,Grey's Anatomy,US,10,25540,Sandra Oh,1,True,Cristina Yang,doctor,2013,9
717,Grey's Anatomy,US,10,2205,Jessica Capshaw,1,True,Arizona Robbins,doctor,2013,9
718,Grey's Anatomy,US,10,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2013,9
719,Grey's Anatomy,US,10,236021,Camilla Luddington,1,True,Jo Wilson,doctor (probably),2013,9
720,Grey's Anatomy,US,10,217589,Jerrika Hinton,1,True,Stephanie Edwards,doctor (probably),2013,9
721,Grey's Anatomy,US,10,118374,Gaius Charles,2,True,Shane Ross,doctor (probably),2013,9
722,Grey's Anatomy,US,10,1096077,Tessa Ferrer,1,True,Leah Murphy,doctor (probably),2013,9
723,Grey's Anatomy,US,10,210695,Jesse Williams,2,True,Jackson Avery,doctor,2013,9
724,Grey's Anatomy,US,10,198927,Sarah Drew,1,True,April Kepner,doctor,2013,9
725,Grey's Anatomy,US,10,156990,Julie Dretzin,1,False,Carmen Hall,other,2013,10
726,Grey's Anatomy,US,10,1392542,Laya DeLeon Hayes,1,False,Taryn Davis,other,2013,10
727,Grey's Anatomy,US,10,1099229,Evan Crooks,2,False,Will,other,2013,11
728,Grey's Anatomy,US,10,2605359,Martinez,2,False,Don Glazier,other,2013,11
