,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
542,The Flying Doctors,AU,5,75950,Stephen Hall,2,False,Kevin,other,1989,9
543,The Flying Doctors,AU,5,132600,Dorothy Alison,1,False,Essie Harrington,other,1989,10
544,The Flying Doctors,AU,5,2515353,Ted Hepple,2,False,Mac Curtis,other,1989,10
545,The Flying Doctors,AU,5,2164295,Paul Young,2,False,Hugh McHugh,other,1989,10
546,The Flying Doctors,AU,5,3398293,Muro,0,False,Ito,other,1989,10
547,The Flying Doctors,AU,5,2174113,John O'Brien,2,False,Yamada,other,1989,10
548,The Flying Doctors,AU,5,1236240,Lois Collinder,1,False,Mabel,other,1989,10
549,The Flying Doctors,AU,5,1321476,Willie Fennell,2,False,Ted Banner,other,1989,10
550,The Flying Doctors,AU,5,3398364,Cameron Kavanagh,2,False,Ricky Banner,other,1989,10
551,The Flying Doctors,AU,5,123778,Justine Saunders,1,False,Bessie,other,1989,10
552,The Flying Doctors,AU,5,1301824,Michael Watson,2,False,Joe,other,1989,10
553,The Flying Doctors,AU,5,123779,Kristina Nehm,1,False,Sheena,other,1989,10
554,The Flying Doctors,AU,5,126322,David Bonney,2,False,Duncan,other,1989,10
555,The Flying Doctors,AU,5,3398514,David Burnett,2,False,Thommo,other,1989,10
556,The Flying Doctors,AU,5,1915314,Clive Hearne,2,False,Roy McKinlay,other,1989,10
557,The Flying Doctors,AU,5,190826,Robert Coleby,2,False,Alex Potter,other,1989,10
558,The Flying Doctors,AU,5,1225076,Julie Nihill,1,False,Jilly Potter,other,1989,10
559,The Flying Doctors,AU,5,2365341,Alexander Kemp,2,False,Ben Potter,other,1989,10
560,The Flying Doctors,AU,5,3399601,Peter Black,2,False,Phil Shannon,other,1989,10
561,The Flying Doctors,AU,5,1247870,Frank Bren,2,False,Vince,other,1989,10
562,The Flying Doctors,AU,5,75270,Terry Serio,2,False,'The Bantam',other,1989,11
563,The Flying Doctors,AU,5,166765,Joss McWilliam,2,False,Russell,other,1989,11
564,The Flying Doctors,AU,5,77562,John Flaus,2,False,Reg,other,1989,11
565,The Flying Doctors,AU,5,80270,Don Bridges,2,False,Frank Mitchell,other,1989,11
566,The Flying Doctors,AU,5,3047816,Ian Shrives,2,False,Mac,other,1989,11
567,The Flying Doctors,AU,5,3399775,Colin Batrouney,2,False,Clarrie,other,1989,11
568,The Flying Doctors,AU,5,186466,Sydney Jackson,2,False,Father Jacko,other,1989,11
569,The Flying Doctors,AU,5,75980,Geoff Paine,2,False,Steve Patterson,other,1989,11
570,The Flying Doctors,AU,5,3400679,Anne Kilmartin,1,False,Lorraine Patterson,other,1989,11
571,The Flying Doctors,AU,5,76940,John Brumpton,2,False,Nipper,other,1989,11
572,The Flying Doctors,AU,5,3400680,Andrew Talman,2,False,Baby,other,1989,11
573,The Flying Doctors,AU,5,2309965,Bill Garner,2,False,Barry Ryan,other,1989,11
574,The Flying Doctors,AU,5,1936704,Margot Knight,1,False,Elaine,other,1989,11
575,The Flying Doctors,AU,5,1322179,Warren Owens,2,False,Dougie,other,1989,11
576,The Flying Doctors,AU,5,3400944,Scott Board,2,False,Jim Burns,other,1989,11
577,The Flying Doctors,AU,5,128957,Andrew McFarlane,2,False,Dr. Tom Callaghan,doctor,1989,11
578,The Flying Doctors,AU,5,603930,Tim McKenzie,2,False,Frank Williams,other,1989,11
579,The Flying Doctors,AU,5,1231094,Lynne McGranger,1,False,Janet Williams,other,1989,11
580,The Flying Doctors,AU,5,3401336,Michelle Pirpinias,1,False,Kathy Williams,other,1989,11
581,The Flying Doctors,AU,5,1246310,Anna Hruby,1,False,Karen Palmer,other,1989,12
582,The Flying Doctors,AU,5,27416,Robert Willox,2,False,Steve Palmer,other,1989,12
583,The Flying Doctors,AU,5,3402748,Jessica Jennings,1,False,Sophie,other,1989,12
584,The Flying Doctors,AU,5,75664,Alex Papps,2,False,Nick Cardaci,other,1989,12
585,The Flying Doctors,AU,5,76189,Wynn Roberts,2,False,Bill Richards,other,1989,12
586,The Flying Doctors,AU,5,80272,Greg Fleet,2,False,Mark O'Hara,other,1989,12
587,The Flying Doctors,AU,5,1322861,Russell Fletcher,2,False,Andy,other,1989,12
588,The Flying Doctors,AU,5,3402884,Joel Richardson,2,False,Mick,other,1989,12
589,The Flying Doctors,AU,5,2382405,Peter Darby,2,False,Johnno,other,1989,12
590,The Flying Doctors,AU,5,75394,Terence Donovan,2,False,Jim Cardaci,other,1989,12
591,The Flying Doctors,AU,5,1322658,Roy Baldwin,2,False,Reg,other,1989,12
592,The Flying Doctors,AU,5,3095858,Patricia Judah,1,False,Wife,other,1989,12
593,The Flying Doctors,AU,5,3403031,Tee O'Neill,0,False,Girl,other,1989,12
594,The Flying Doctors,AU,5,3063151,Richard Cordner,2,False,Boy,other,1989,12
595,The Flying Doctors,AU,5,1322710,Sudi de Winter,0,False,Jason,other,1989,12
596,The Flying Doctors,AU,5,2164524,Bob Horsfall,2,False,Bus Driver,doctor,1989,12
597,The Flying Doctors,AU,5,75403,Frank Wilson,2,False,Karl Szalinski,other,1989,12
598,The Flying Doctors,AU,5,1228908,Peter Kowitz,2,False,Michael Bucknell,other,1989,12
599,The Flying Doctors,AU,5,3403757,Marion MacKenzie,1,False,Lee Fisher,other,1989,12
600,The Flying Doctors,AU,5,76188,Tony Barry,2,False,Bruce Logan,other,1990,1
601,The Flying Doctors,AU,5,60513,Pauline Chan,1,False,Maria Logan,other,1990,1
602,The Flying Doctors,AU,5,1322885,Stig Wemyss,2,False,Shane McKenna,other,1990,1
603,The Flying Doctors,AU,5,135316,Desmond Kelly,2,False,Ben Connell,other,1990,1
604,The Flying Doctors,AU,5,107785,Mike Bishop,2,False,Charlie,other,1990,1
605,The Flying Doctors,AU,5,29095,Nicholas Hammond,2,False,Richard Hull,other,1990,1
606,The Flying Doctors,AU,5,3404158,Bill Brunette,2,False,Sonny,other,1990,1
607,The Flying Doctors,AU,5,3404335,Banjo Clarke,0,False,Anja,other,1990,1
608,The Flying Doctors,AU,5,206384,Nadine Garner,1,False,Judy McKenzie,other,1990,1
609,The Flying Doctors,AU,5,77335,Ben Mendelsohn,2,False,Brad Morris,other,1990,1
610,The Flying Doctors,AU,5,3405044,Kereen Ely Harper,0,False,Ellen Draper,doctor,1990,1
611,The Flying Doctors,AU,5,76191,Peter Browne,2,False,Frank Draper,doctor,1990,1
612,The Flying Doctors,AU,5,3405046,Dean Nicholls,2,False,Harry,other,1990,1
613,The Flying Doctors,AU,5,3405047,Sam Cuddihy Way,2,False,Draper Baby,doctor,1990,1
614,The Flying Doctors,AU,5,3405048,Erin Richards,1,False,Judy's Baby,other,1990,1
615,The Flying Doctors,AU,5,1912467,Katherine Fisher,1,False,Judith,other,1990,2
616,The Flying Doctors,AU,5,1188985,Jim Holt,2,False,Brian,other,1990,2
617,The Flying Doctors,AU,5,75982,Anne Phelan,1,False,Lorraine,other,1990,2
618,The Flying Doctors,AU,5,1306833,Charles Gilroy,2,False,Wally,other,1990,2
619,The Flying Doctors,AU,5,38786,Betty Lucas,1,False,Phillipa (Pip),other,1990,2
620,The Flying Doctors,AU,5,10760,Geneviève Lemon,1,False,Libby,other,1990,2
621,The Flying Doctors,AU,5,115276,Gary Files,2,False,Murray,other,1990,2
622,The Flying Doctors,AU,5,239018,Julieanne Newbould,1,False,Tracy,other,1990,2
623,The Flying Doctors,AU,5,75170,Gary Sweet,2,False,Vince,other,1990,2
624,The Flying Doctors,AU,5,110008,Kris McQuade,1,False,Caz,other,1990,2
625,The Flying Doctors,AU,5,214387,Tom Jennings,2,False,Mal Gregan,other,1990,2
626,The Flying Doctors,AU,5,75399,Rob Steele,2,False,Kevin,other,1990,2
627,The Flying Doctors,AU,5,3406359,Orfeo Cecconato,2,False,Steve,other,1990,2
628,The Flying Doctors,AU,5,3406360,Ray Warren,2,False,Sports Commentator,other,1990,2
629,The Flying Doctors,AU,6,127135,Robert Grubb,2,True,Dr. Geoff Standish,doctor,1990,3
630,The Flying Doctors,AU,6,1224717,Lenore Smith,1,True,Kate Standish,doctor (probably),1990,3
631,The Flying Doctors,AU,6,138588,Brett Climo,2,True,Dr. David Ratcliffe,doctor,1990,3
632,The Flying Doctors,AU,6,128957,Andrew McFarlane,2,True,Dr. Tom Callaghan,doctor,1990,3
633,The Flying Doctors,AU,6,1215129,Liz Burch,1,True,Dr. Chris Randall,doctor,1990,3
634,The Flying Doctors,AU,6,119933,Gerard Kennedy,2,False,Luke Mitchell,other,1990,3
635,The Flying Doctors,AU,6,30576,Shane Briant,2,False,Norman Sayers,other,1990,3
636,The Flying Doctors,AU,6,127137,Peter Whitford,2,False,Robert Bell,other,1990,3
637,The Flying Doctors,AU,6,1530793,Jenny Seedsman,1,False,Carol,other,1990,3
638,The Flying Doctors,AU,6,80271,Doug Bowles,2,False,Dudley,other,1990,3
639,The Flying Doctors,AU,6,3052479,James Patrick,2,False,Leigh Ellis,other,1990,3
640,The Flying Doctors,AU,6,1230291,Louise Siversen,1,False,Debbie,other,1990,3
641,The Flying Doctors,AU,6,223903,Tammy Macintosh,1,False,Annie,other,1990,3
642,The Flying Doctors,AU,6,1230287,Terry Gill,2,False,Sgt. Carruthers,other,1990,3
643,The Flying Doctors,AU,6,75664,Alex Papps,2,False,Nick Cardaci,other,1990,3
644,The Flying Doctors,AU,6,1222801,George Kapiniaris,2,False,D.J.,other,1990,3
645,The Flying Doctors,AU,6,1235187,Val Jellay,1,False,Nancy Buckley,other,1990,3
646,The Flying Doctors,AU,6,113558,Maurie Fields,2,False,Vic Buckley,other,1990,3
647,The Flying Doctors,AU,6,11132,Charles Tingwell,2,False,Felix,other,1990,3
648,The Flying Doctors,AU,6,1239931,Peter Hosking,2,False,Ron Mackay,other,1990,3
649,The Flying Doctors,AU,6,3107060,Lisa Armytage,1,False,Edna Mackay,other,1990,3
650,The Flying Doctors,AU,6,3398364,Cameron Kavanagh,2,False,Gordon Mackay,other,1990,3
651,The Flying Doctors,AU,6,3090172,Rod Densley,2,False,Keith Hamilton,other,1990,3
652,The Flying Doctors,AU,6,2309976,Justin Gaffney,2,False,Gerry O'Neill,other,1990,3
653,The Flying Doctors,AU,6,1230299,John Wood,2,False,Sgt. Frank O'Leary,other,1990,3
654,The Flying Doctors,AU,6,75950,Stephen Hall,2,False,Const. Pat Chandler,other,1990,3
655,The Flying Doctors,AU,6,1322740,Yves Stening,2,False,Evan Waters,other,1990,3
656,The Flying Doctors,AU,6,270493,Nina Landis,1,False,Megan,other,1990,3
657,The Flying Doctors,AU,6,75395,Vincent Ball,2,False,Warren,other,1990,3
658,The Flying Doctors,AU,6,1530795,Tom Coltraine,2,False,Gary Foster,other,1990,3
659,The Flying Doctors,AU,6,3423384,Tom Watson,2,False,Foreman,other,1990,3
660,The Flying Doctors,AU,6,1080206,Evelyn Krape,1,False,Miss Beatty,other,1990,3
661,The Flying Doctors,AU,6,2754319,Phyllis Burford,1,False,Donna Symmons,other,1990,3
662,The Flying Doctors,AU,6,3424027,Emily Mortimore,1,False,Kelly,other,1990,3
663,The Flying Doctors,AU,6,3424028,Sarah Downs,1,False,Hannah,other,1990,3
664,The Flying Doctors,AU,6,3424029,Stuart McGreery,2,False,Michael O'Connor,other,1990,3
665,The Flying Doctors,AU,6,1322179,Warren Owens,2,False,Dougie,other,1990,3
666,The Flying Doctors,AU,6,94059,John Ewart,2,False,Ralph,other,1990,4
667,The Flying Doctors,AU,6,110493,Liddy Clark,1,False,Carol,other,1990,4
668,The Flying Doctors,AU,6,1915314,Clive Hearne,2,False,Roy McKinley,other,1990,4
669,The Flying Doctors,AU,6,1023661,Dennis Coard,2,False,Charles Palmer,other,1990,4
670,The Flying Doctors,AU,6,75428,Jonathan Hardy,2,False,Tyler Wells,other,1990,4
671,The Flying Doctors,AU,6,1238573,Katy Brinson,1,False,Lois Murchison,other,1990,4
672,The Flying Doctors,AU,6,3427155,Eric McCubbin,2,False,Ben Murchison,other,1990,4
673,The Flying Doctors,AU,6,3052601,Richard Neal,2,False,Rod Murchison,other,1990,4
674,The Flying Doctors,AU,6,1236375,Maureen Edwards,1,False,Pauline Grant,other,1990,4
675,The Flying Doctors,AU,6,187398,Peter Sumner,2,False,Harry Grant,other,1990,4
676,The Flying Doctors,AU,6,3042026,Angela Kennedy,1,False,Amanda Grant,other,1990,4
677,The Flying Doctors,AU,6,3427854,Simon Kay,2,False,Mark Reid,other,1990,4
678,The Flying Doctors,AU,6,1322710,Sudi de Winter,0,False,Jason,other,1990,4
679,The Flying Doctors,AU,6,3004074,Mary-Lou Stewart,0,False,June Nichols,other,1990,4
680,The Flying Doctors,AU,6,1230812,Sheryl Munks,1,False,Sue,other,1990,4
681,The Flying Doctors,AU,6,2133287,Tom Travers,2,False,Haggerty,other,1990,4
682,The Flying Doctors,AU,6,2606998,David Robson,2,False,Ernie Pullen,other,1990,4
683,The Flying Doctors,AU,6,3388587,Keith Kaye,2,False,Old Bill,other,1990,4
684,The Flying Doctors,AU,6,139691,Syd Conabere,2,False,Russ Hempel,other,1990,5
685,The Flying Doctors,AU,6,1501298,Owen Weingott,2,False,Jannis Goannides,other,1990,5
686,The Flying Doctors,AU,6,3359569,Dimity Barber,0,False,Tilly,other,1990,5
687,The Flying Doctors,AU,6,3428510,Bindi Edwards,0,False,Sue,other,1990,5
688,The Flying Doctors,AU,6,1236240,Lois Collinder,1,False,Mabel,other,1990,5
689,The Flying Doctors,AU,6,77553,David Roberts,2,False,Peter Gardiner,other,1990,5
690,The Flying Doctors,AU,6,2529816,Lucy Bayler,1,False,Karen Traill,other,1990,5
691,The Flying Doctors,AU,6,62745,Beverley Dunn,1,False,Clare Bryant,other,1990,5
692,The Flying Doctors,AU,6,44838,Richard Carter,2,False,Doug Holland,other,1990,5
693,The Flying Doctors,AU,6,3429842,Mary Sitarenos,1,False,Robyn Whaley,other,1990,5
694,The Flying Doctors,AU,6,125534,Martin Vaughan,2,False,Whistler,other,1990,5
695,The Flying Doctors,AU,6,65011,Pat Thomson,1,False,Alice,other,1990,5
696,The Flying Doctors,AU,6,3047740,Craig Sherbourne,2,False,Graeme,other,1990,5
697,The Flying Doctors,AU,6,3381650,Eric Donnison,2,False,Madigan,other,1990,5
698,The Flying Doctors,AU,6,2309967,Johnny Quinn,2,False,Warner,other,1990,5
699,The Flying Doctors,AU,6,96077,Amanda Douge,1,False,Kath,other,1990,5
700,The Flying Doctors,AU,6,192815,Josephine Byrnes,1,False,Lilah,other,1990,5
701,The Flying Doctors,AU,6,1311390,Jamie Jackson,2,False,Stan,other,1990,5
702,The Flying Doctors,AU,6,75978,Jane Hall,1,False,Jenny McIntyre,other,1990,5
703,The Flying Doctors,AU,6,3041790,Paul Glen,2,False,Ken McIntyre,other,1990,5
704,The Flying Doctors,AU,6,1321951,Brenda Addie,1,False,Laren McIntyre,other,1990,5
705,The Flying Doctors,AU,6,1233048,Annie Jones,1,False,Lorna Jackson,other,1990,6
706,The Flying Doctors,AU,6,75263,Tim Robertson,2,False,Dan Jackson,other,1990,6
707,The Flying Doctors,AU,6,1153741,Johnny Raaen,2,False,Kevin Palmer,other,1990,6
708,The Flying Doctors,AU,6,38784,Alice Garner,1,False,Kim Rowlands,other,1990,6
709,The Flying Doctors,AU,6,75540,Gillian Jones,1,False,Peta Rowlands,other,1990,6
710,The Flying Doctors,AU,6,1322176,Harold Baigent,2,False,Lance Simpson,other,1990,6
711,The Flying Doctors,AU,6,79368,Don Barker,2,False,Rex Sewell,other,1990,6
712,The Flying Doctors,AU,6,3435609,Natalie Mosco,1,False,Jess Sewell,other,1990,6
713,The Flying Doctors,AU,6,3393451,Jonathan Kernutt,2,False,Tim Sewell,other,1990,6
714,The Flying Doctors,AU,6,1534161,Susan Ellis,1,False,Ellie Martin,other,1990,6
715,The Flying Doctors,AU,6,186990,Jan Friedl,2,False,Di Martin,other,1990,6
716,The Flying Doctors,AU,6,187055,Bruce Myles,2,False,Billy Henschel,other,1990,6
717,The Flying Doctors,AU,6,3090006,Khym Lam,0,False,Lou,other,1990,6
718,The Flying Doctors,AU,6,2309121,Bruce Kilpatrick,2,False,Paul Currie,other,1990,6
719,The Flying Doctors,AU,6,1397529,Smiley Rowe,0,False,Michael Currie,other,1990,6
720,The Flying Doctors,AU,6,15337,John Polson,2,False,Michael Jordan,other,1990,7
721,The Flying Doctors,AU,6,3435963,Tony Hawkins,2,False,Det. Bennett,other,1990,7
722,The Flying Doctors,AU,6,97330,Norman Kaye,2,False,Bill Randall,other,1990,7
723,The Flying Doctors,AU,6,106820,Zoe Carides,1,False,Mandy,other,1990,7
724,The Flying Doctors,AU,6,3436014,Mark McAskill,2,False,John,other,1990,7
725,The Flying Doctors,AU,6,3436016,Margaret Peerman,1,False,Pam,other,1990,7
726,The Flying Doctors,AU,6,3436017,Cory Dee,2,False,Adam,other,1990,7
727,The Flying Doctors,AU,7,127135,Robert Grubb,2,True,Dr. Geoff Standish,doctor,1990,7
728,The Flying Doctors,AU,7,1224717,Lenore Smith,1,True,Kate Standish,doctor (probably),1990,7
729,The Flying Doctors,AU,7,138588,Brett Climo,2,True,Dr. David Ratcliffe,doctor,1990,7
730,The Flying Doctors,AU,7,128957,Andrew McFarlane,2,True,Dr. Tom Callaghan,doctor,1990,7
731,The Flying Doctors,AU,7,938577,Alfred Bell,2,False,Les Simmons,other,1990,7
732,The Flying Doctors,AU,7,933021,Emil Minty,2,False,Mat Coulson,other,1990,7
733,The Flying Doctors,AU,7,3234156,Kenneth MacLeod,2,False,Darcy Coulson,other,1990,7
734,The Flying Doctors,AU,7,75664,Alex Papps,2,False,Nick Cardaci,other,1990,7
735,The Flying Doctors,AU,7,223903,Tammy Macintosh,1,False,Annie Rogers,other,1990,7
736,The Flying Doctors,AU,7,126341,Christopher Stollery,2,False,Johnno Johnson,other,1990,7
737,The Flying Doctors,AU,7,1235187,Val Jellay,1,False,Nancy Buckley,other,1990,7
738,The Flying Doctors,AU,7,113558,Maurie Fields,2,False,Vic Buckley,other,1990,7
739,The Flying Doctors,AU,7,62745,Beverley Dunn,1,False,Clare Bryant,other,1990,7
740,The Flying Doctors,AU,7,76186,Peter Cummins,2,False,Len Robson,other,1990,7
741,The Flying Doctors,AU,7,1233680,Sheila Kennelly,1,False,Hannah Robson,other,1990,7
742,The Flying Doctors,AU,7,3342020,John Proper,2,False,Bill Regan,other,1990,7
743,The Flying Doctors,AU,7,3437926,Dorothy O'Neill,1,False,Sister McKenzie,other,1990,7
744,The Flying Doctors,AU,7,3048417,Howard Stanley,2,False,Malcolm Sinclair,other,1990,7
745,The Flying Doctors,AU,7,1229667,Joy Smithers,1,False,Kerry Samuelson,other,1990,8
746,The Flying Doctors,AU,7,2309978,Peter Flett,2,False,John Cochrane,other,1990,8
747,The Flying Doctors,AU,7,1521627,Duke Bannister,2,False,Dan Shephard,other,1990,8
748,The Flying Doctors,AU,7,3438670,Caetlyn Armstrong,0,False,Baby,other,1990,8
749,The Flying Doctors,AU,7,2192760,Helen O'Connor,1,False,Vicki Lonigan,other,1990,8
750,The Flying Doctors,AU,7,186893,Richard Moss,2,False,Keith Lonigan,other,1990,8
751,The Flying Doctors,AU,7,1127867,Alan Andrews,2,False,Mr. Brearly,other,1990,8
752,The Flying Doctors,AU,7,3375592,Beverley Gardiner,1,False,Marg Jenkins,other,1990,8
753,The Flying Doctors,AU,7,3439216,Karen Tuczinski,1,False,Helen Jenkins,other,1990,8
754,The Flying Doctors,AU,7,266189,Danielle Spencer,1,False,Fiona Jacobs,other,1990,8
755,The Flying Doctors,AU,7,2449779,Edward Hepple,2,False,Pat Finnegan,other,1990,8
756,The Flying Doctors,AU,7,1836662,Brian Hannan,2,False,Bob Finnegan,other,1990,8
757,The Flying Doctors,AU,7,3439535,Finn Greentree Keane,2,False,Colin Finnegan,other,1990,8
758,The Flying Doctors,AU,7,3401336,Michelle Pirpinias,1,False,Mandy Finnegan,other,1990,8
759,The Flying Doctors,AU,7,3439536,Samuel Hammington,2,False,Richard Connors,other,1990,8
760,The Flying Doctors,AU,7,1322179,Warren Owens,2,False,Dougie,other,1990,8
761,The Flying Doctors,AU,7,88387,Peter Fisher,2,False,Phil Guthrie,other,1990,8
762,The Flying Doctors,AU,7,1219622,Robyn Gibbes,1,False,Sandy Guthrie,other,1990,8
763,The Flying Doctors,AU,7,3440343,Jacob Kino,2,False,Chris Guthrie,other,1990,8
764,The Flying Doctors,AU,7,152518,John Gregg,2,False,Harry Lanford,other,1990,8
765,The Flying Doctors,AU,7,1230265,Jane Menelaus,1,False,Rose Lanford,other,1990,8
766,The Flying Doctors,AU,7,76183,Mark Hembrow,2,False,Neil Downes,other,1990,8
767,The Flying Doctors,AU,7,1336160,Tony Rickards,2,False,Charlie Coombes,other,1990,8
768,The Flying Doctors,AU,7,1322679,George Whaley,2,False,Mungo McTaggart,other,1990,9
769,The Flying Doctors,AU,7,1176121,Jacinta Stapleton,1,False,Heather McTaggart,other,1990,9
770,The Flying Doctors,AU,7,3442504,Callie Gray,1,False,Diedre McTaggart,doctor,1990,9
771,The Flying Doctors,AU,7,186977,Suzi Dougherty,1,False,Andrea Grayson,doctor,1990,9
772,The Flying Doctors,AU,7,147126,Alwyn Kurts,2,False,Ted Warner,other,1990,9
773,The Flying Doctors,AU,7,79106,Alethea McGrath,1,False,Mrs. Harrington,other,1990,9
774,The Flying Doctors,AU,7,1230278,Marty Fields,2,False,Burns,other,1990,9
775,The Flying Doctors,AU,7,1236240,Lois Collinder,1,False,Mabel Jeffries,other,1990,9
776,The Flying Doctors,AU,7,173373,Noel Trevarthen,2,False,Ray Burgess,other,1990,9
777,The Flying Doctors,AU,7,189231,Diane Craig,1,False,Marion Burgess,other,1990,9
778,The Flying Doctors,AU,7,2638913,John Paramor,2,False,Ken O'Connor,other,1990,9
779,The Flying Doctors,AU,7,3445251,Vincent Crowley,2,False,Tony Hogg,other,1990,9
780,The Flying Doctors,AU,7,3088415,Brad Lindsay,2,False,Mr. Fowler,other,1990,9
781,The Flying Doctors,AU,7,62753,Andy Anderson,2,False,Jim Sexton,other,1990,10
782,The Flying Doctors,AU,7,3445262,Diane Smith,1,False,Celia Sexton,other,1990,10
783,The Flying Doctors,AU,7,3445264,Charmaine Gorman,1,False,Janet Sexton,other,1990,10
784,The Flying Doctors,AU,7,3424027,Emily Mortimore,1,False,Libby Sexton,other,1990,10
785,The Flying Doctors,AU,7,3445266,David Gray,2,False,Peter Prince,other,1990,10
786,The Flying Doctors,AU,7,1233004,Paul Cronin,2,False,Jock Weatherhead,other,1990,10
787,The Flying Doctors,AU,7,3370507,Craig Elliott,2,False,Brett Weatherhead,other,1990,10
788,The Flying Doctors,AU,7,3446423,Linda McConchie,1,False,Fiona,other,1990,10
789,The Flying Doctors,AU,7,217828,Melita Jurišić,1,False,Magda Heller,other,1990,10
790,The Flying Doctors,AU,7,26059,David Franklin,2,False,Terry Malloy,other,1990,10
791,The Flying Doctors,AU,7,1233417,Adrian Lee,2,False,Andy Malloy,other,1990,10
792,The Flying Doctors,AU,7,85350,Loene Carmen,1,False,Stacey Smith,other,1990,10
793,The Flying Doctors,AU,7,119142,Nick Waters,2,False,Ray Hogan,other,1990,10
794,The Flying Doctors,AU,7,3446474,Shani Kassis,1,False,Hannah,other,1990,10
795,The Flying Doctors,AU,7,152485,Tina Bursill,1,False,Billie Sorenson,other,1990,10
796,The Flying Doctors,AU,7,1233700,Jon English,2,False,Pete Tindale,other,1990,10
797,The Flying Doctors,AU,7,75050,Gary Foley,2,False,Steve Connell,other,1990,10
798,The Flying Doctors,AU,7,3389382,Jedda Cole,0,False,Laura Pickles,other,1990,10
799,The Flying Doctors,AU,7,3447210,Mimi Cole,1,False,Josie Connell,other,1990,10
800,The Flying Doctors,AU,7,2424998,Peter Crossley,2,False,Ray Moody,other,1990,10
801,The Flying Doctors,AU,7,1869118,Roberto Micale,2,False,Franco McGraw,other,1990,10
802,The Flying Doctors,AU,7,1450738,George Fairfax,2,False,Dr. Tim Miller,doctor,1990,11
803,The Flying Doctors,AU,7,115723,Bob Baines,2,False,Ron Moore,other,1990,11
804,The Flying Doctors,AU,7,186936,Kate Ingram,1,False,Carol Moore,other,1990,11
805,The Flying Doctors,AU,7,3063765,Patsy Martin,1,False,Sr. Ryan,other,1990,11
806,The Flying Doctors,AU,7,3451980,Brendan Peel,2,False,Alex,other,1990,11
807,The Flying Doctors,AU,7,127138,Patricia Kennedy,1,False,Ruth,other,1990,11
808,The Flying Doctors,AU,7,1514919,Jane Clifton,1,False,Greta,other,1990,11
809,The Flying Doctors,AU,7,3048530,Melanie Beddie,1,False,Cecily,other,1990,11
810,The Flying Doctors,AU,7,154605,Marcus Graham,2,False,Ted Patterson,other,1990,11
811,The Flying Doctors,AU,7,3452355,Caitlin Morris,1,False,Jeannie Mooreland,other,1990,11
812,The Flying Doctors,AU,7,3061129,Tom Richards,2,False,Colin Mooreland,other,1990,11
813,The Flying Doctors,AU,7,1244403,Anne Scott-Pendlebury,1,False,Shirley Mooreland,other,1990,11
814,The Flying Doctors,AU,7,3060421,Phillip Holder,2,False,Det. Sgt. Reynolds,other,1990,11
815,The Flying Doctors,AU,7,1217670,Pat Bishop,3,False,Evelyn Murray,other,1990,12
816,The Flying Doctors,AU,7,3452685,Gregory Parker,2,False,Allan Murray,other,1990,12
817,The Flying Doctors,AU,7,187135,Marco Chiappi,2,False,Nicholas Warner,other,1990,12
818,The Flying Doctors,AU,7,3452689,James Blundell,2,False,Himself,other,1990,12
819,The Flying Doctors,AU,8,127135,Robert Grubb,2,True,Dr. Geoff Standish,doctor,1991,1
820,The Flying Doctors,AU,8,1224717,Lenore Smith,1,True,Kate Standish,doctor (probably),1991,1
821,The Flying Doctors,AU,8,79366,Nikki Coghill,1,True,Sr. Jackie Crane,doctor (probably),1991,1
822,The Flying Doctors,AU,8,1212843,David Reyne,2,True,Dr. Guy Reid,doctor,1991,1
823,The Flying Doctors,AU,8,126341,Christopher Stollery,2,True,Johnno Johnson,doctor (probably),1991,1
824,The Flying Doctors,AU,8,987684,Olga Dickie,1,False,Mrs. Lightburn,other,1991,1
825,The Flying Doctors,AU,8,3076097,Lisa Taylor,1,False,Liz,other,1991,1
826,The Flying Doctors,AU,8,3453602,Erin Rowley,1,False,Jenny,other,1991,1
827,The Flying Doctors,AU,8,3453605,Phyll Freeman,0,False,Caravan Attendant,other,1991,1
828,The Flying Doctors,AU,8,138588,Brett Climo,2,False,Dr. David Ratcliffe,doctor,1991,1
829,The Flying Doctors,AU,8,217828,Melita Jurišić,1,False,Magda Heller,other,1991,1
830,The Flying Doctors,AU,8,1235187,Val Jellay,1,False,Nancy Buckley,other,1991,1
831,The Flying Doctors,AU,8,113558,Maurie Fields,2,False,Vic Buckley,other,1991,1
832,The Flying Doctors,AU,8,62745,Beverley Dunn,1,False,Clare Bryant,other,1991,1
833,The Flying Doctors,AU,8,11132,Charles Tingwell,2,False,Hughie Geddes,other,1991,1
834,The Flying Doctors,AU,8,1233003,Dennis Miller,2,False,Greg Carpenter,other,1991,1
835,The Flying Doctors,AU,8,1645660,Ron Pinnell,2,False,Bennet,other,1991,1
836,The Flying Doctors,AU,8,240289,Rebecca Frith,1,False,Gail Ramsay,other,1991,2
837,The Flying Doctors,AU,8,2685108,Matthew Crosby,2,False,Des Ramsay,other,1991,2
838,The Flying Doctors,AU,8,1915314,Clive Hearne,2,False,Mark Ramsay,other,1991,2
839,The Flying Doctors,AU,8,193196,Judy Johnson,1,False,Eileen Ramsay,other,1991,2
840,The Flying Doctors,AU,8,3455470,Stacey Engelen,1,False,Baby Ramsay,other,1991,2
841,The Flying Doctors,AU,8,3010299,Felicity Soper,1,False,Trish,other,1991,2
